timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 09:46:30,2,19770,Instruct,full,8,0.001,0.000962058665428709,4,1,4,mudamw,1,4.512421131134033,0.8192352396435414
2025-11-12 09:46:47,2,19780,Instruct,full,8,0.001,0.0009620201810007055,4,1,4,mudamw,1,4.638213634490967,0.7590156857020176
2025-11-12 09:47:05,2,19790,Instruct,full,8,0.001,0.0009619816778362743,4,1,4,mudamw,1,4.8679423332214355,0.7255856302863246
2025-11-12 09:47:21,2,19800,Instruct,full,8,0.001,0.0009619431559369789,4,1,4,mudamw,1,4.568692207336426,0.7371176899997985
2025-11-12 09:47:38,2,19810,Instruct,full,8,0.001,0.0009619046153043828,4,1,4,mudamw,1,4.37013053894043,0.762278188970232
2025-11-12 09:47:56,2,19820,Instruct,full,8,0.001,0.0009618660559400508,4,1,4,mudamw,1,4.829330921173096,0.6724210703541854
2025-11-12 09:48:14,2,19830,Instruct,full,8,0.001,0.0009618274778455483,4,1,4,mudamw,1,4.52766752243042,0.7558816083413848
2025-11-12 09:48:30,2,19840,Instruct,full,8,0.001,0.0009617888810224416,4,1,4,mudamw,1,4.465286731719971,0.816079122526036
2025-11-12 09:48:47,2,19850,Instruct,full,8,0.001,0.0009617502654722973,4,1,4,mudamw,1,4.2241692543029785,0.7038769263073295
2025-11-12 09:49:05,2,19860,Instruct,full,8,0.001,0.0009617116311966834,4,1,4,mudamw,1,4.409551620483398,0.7317776507147054
2025-11-12 09:49:19,2,19870,Instruct,full,8,0.001,0.0009616729781971681,4,1,4,mudamw,1,4.156407833099365,0.7170975110213956
2025-11-12 09:49:32,2,19880,Instruct,full,8,0.001,0.0009616343064753209,4,1,4,mudamw,1,4.677093982696533,0.8245615907744057
2025-11-12 09:49:46,2,19890,Instruct,full,8,0.001,0.0009615956160327114,4,1,4,mudamw,1,4.728455543518066,0.7719337332566318
2025-11-12 09:50:01,2,19900,Instruct,full,8,0.001,0.0009615569068709106,4,1,4,mudamw,1,4.155033588409424,0.7449004113194746
2025-11-12 09:50:13,2,19910,Instruct,full,8,0.001,0.0009615181789914898,4,1,4,mudamw,1,4.464437007904053,0.7390510177173306
2025-11-12 09:50:32,2,19920,Instruct,full,8,0.001,0.0009614794323960214,4,1,4,mudamw,1,4.971388339996338,0.7244137101816138
2025-11-12 09:50:49,2,19930,Instruct,full,8,0.001,0.0009614406670860783,4,1,4,mudamw,1,4.807425498962402,0.763624320335187
2025-11-12 09:51:07,2,19940,Instruct,full,8,0.001,0.0009614018830632344,4,1,4,mudamw,1,4.388876438140869,0.7143644448162295
2025-11-12 09:51:23,2,19950,Instruct,full,8,0.001,0.0009613630803290641,4,1,4,mudamw,1,4.190340995788574,0.7023108336739751
2025-11-12 09:51:40,2,19960,Instruct,full,8,0.001,0.0009613242588851425,4,1,4,mudamw,1,4.482860088348389,0.7828516659894388
2025-11-12 09:51:58,2,19970,Instruct,full,8,0.001,0.000961285418733046,4,1,4,mudamw,1,4.866143226623535,0.7180763368868381
2025-11-12 09:52:15,2,19980,Instruct,full,8,0.001,0.0009612465598743513,4,1,4,mudamw,1,4.270300388336182,0.7283644420414676
2025-11-12 09:52:31,2,19990,Instruct,full,8,0.001,0.0009612076823106359,4,1,4,mudamw,1,4.377385139465332,0.7062884934953271
2025-11-12 09:52:49,2,20000,Instruct,full,8,0.001,0.000961168786043478,4,1,4,mudamw,1,4.644655704498291,0.7633205136925241
2025-11-12 09:53:07,2,20010,Instruct,full,8,0.001,0.0009611298710744569,4,1,4,mudamw,1,4.640542984008789,0.7717589559532483
2025-11-12 09:53:24,2,20020,Instruct,full,8,0.001,0.0009610909374051524,4,1,4,mudamw,1,4.31463623046875,0.6495354847803916
2025-11-12 09:53:41,2,20030,Instruct,full,8,0.001,0.0009610519850371449,4,1,4,mudamw,1,4.545997619628906,0.747146344015626
2025-11-12 09:53:58,2,20040,Instruct,full,8,0.001,0.0009610130139720161,4,1,4,mudamw,1,4.358376979827881,0.7126222339995085
2025-11-12 09:54:16,2,20050,Instruct,full,8,0.001,0.0009609740242113477,4,1,4,mudamw,1,4.379457473754883,0.7827494973018341
2025-11-12 09:54:33,2,20060,Instruct,full,8,0.001,0.0009609350157567229,4,1,4,mudamw,1,4.524722576141357,0.696864423230828
2025-11-12 09:54:49,2,20070,Instruct,full,8,0.001,0.0009608959886097251,4,1,4,mudamw,1,4.272528648376465,0.8413234415288463
2025-11-12 09:55:07,2,20080,Instruct,full,8,0.001,0.0009608569427719391,4,1,4,mudamw,1,4.751023292541504,0.6723386888360684
2025-11-12 09:55:24,2,20090,Instruct,full,8,0.001,0.0009608178782449495,4,1,4,mudamw,1,4.5770063400268555,0.7211548323759063
2025-11-12 09:55:41,2,20100,Instruct,full,8,0.001,0.0009607787950303427,4,1,4,mudamw,1,4.576634407043457,0.8029518255752417
2025-11-12 09:55:58,2,20110,Instruct,full,8,0.001,0.0009607396931297051,4,1,4,mudamw,1,4.768570423126221,0.7266074214639199
2025-11-12 09:56:16,2,20120,Instruct,full,8,0.001,0.000960700572544624,4,1,4,mudamw,1,4.358438968658447,0.6707805169162003
2025-11-12 09:56:34,2,20130,Instruct,full,8,0.001,0.0009606614332766878,4,1,4,mudamw,1,4.343866348266602,0.7067579350851891
2025-11-12 09:56:50,2,20140,Instruct,full,8,0.001,0.0009606222753274855,4,1,4,mudamw,1,4.322211742401123,0.957164126426886
2025-11-12 09:57:08,2,20150,Instruct,full,8,0.001,0.0009605830986986068,4,1,4,mudamw,1,4.651951789855957,0.7531127934469783
2025-11-12 09:57:25,2,20160,Instruct,full,8,0.001,0.0009605439033916419,4,1,4,mudamw,1,4.388643741607666,0.675409649644065
2025-11-12 09:57:43,2,20170,Instruct,full,8,0.001,0.0009605046894081823,4,1,4,mudamw,1,5.090500831604004,0.7329264713011547
2025-11-12 09:57:59,2,20180,Instruct,full,8,0.001,0.0009604654567498198,4,1,4,mudamw,1,4.512202739715576,0.7287332086323389
2025-11-12 09:58:15,2,20190,Instruct,full,8,0.001,0.0009604262054181472,4,1,4,mudamw,1,4.482841491699219,0.658996744131905
2025-11-12 09:58:30,2,20200,Instruct,full,8,0.001,0.0009603869354147582,4,1,4,mudamw,1,4.827184677124023,0.7340112381620196
2025-11-12 09:58:44,2,20210,Instruct,full,8,0.001,0.0009603476467412467,4,1,4,mudamw,1,4.279034614562988,0.7560562658840273
2025-11-12 09:58:57,2,20220,Instruct,full,8,0.001,0.0009603083393992078,4,1,4,mudamw,1,4.336933612823486,0.7345507153186149
2025-11-12 09:59:11,2,20230,Instruct,full,8,0.001,0.0009602690133902374,4,1,4,mudamw,1,4.7838544845581055,0.6968499626544808
2025-11-12 09:59:26,2,20240,Instruct,full,8,0.001,0.000960229668715932,4,1,4,mudamw,1,4.342178821563721,0.6816644667278231
2025-11-12 09:59:42,2,20250,Instruct,full,8,0.001,0.0009601903053778888,4,1,4,mudamw,1,4.48895263671875,0.8153308119718361
2025-11-12 10:00:00,2,20260,Instruct,full,8,0.001,0.0009601509233777058,4,1,4,mudamw,1,4.083446979522705,0.733102233054905
2025-11-12 10:00:18,2,20270,Instruct,full,8,0.001,0.000960111522716982,4,1,4,mudamw,1,4.379756927490234,0.7228775284840351
2025-11-12 10:00:35,2,20280,Instruct,full,8,0.001,0.0009600721033973169,4,1,4,mudamw,1,4.955892086029053,0.698235687798156
2025-11-12 10:00:52,2,20290,Instruct,full,8,0.001,0.0009600326654203106,4,1,4,mudamw,1,4.560616970062256,0.7664245675569272
2025-11-12 10:01:09,2,20300,Instruct,full,8,0.001,0.0009599932087875644,4,1,4,mudamw,1,4.848671913146973,0.7162442184008413
2025-11-12 10:01:26,2,20310,Instruct,full,8,0.001,0.0009599537335006799,4,1,4,mudamw,1,4.833423137664795,0.8061982410412226
2025-11-12 10:01:44,2,20320,Instruct,full,8,0.001,0.0009599142395612601,4,1,4,mudamw,1,4.645863056182861,0.7845834848004422
2025-11-12 10:02:00,2,20330,Instruct,full,8,0.001,0.0009598747269709078,4,1,4,mudamw,1,4.615498065948486,0.7823956652168094
2025-11-12 10:02:18,2,20340,Instruct,full,8,0.001,0.0009598351957312276,4,1,4,mudamw,1,4.569540977478027,0.7033964488261287
2025-11-12 10:02:36,2,20350,Instruct,full,8,0.001,0.0009597956458438241,4,1,4,mudamw,1,4.657468318939209,0.6728181869532476
2025-11-12 10:02:54,2,20360,Instruct,full,8,0.001,0.000959756077310303,4,1,4,mudamw,1,4.611128330230713,0.6780065820773997
2025-11-12 10:03:10,2,20370,Instruct,full,8,0.001,0.0009597164901322706,4,1,4,mudamw,1,4.886572360992432,0.767956809150327
2025-11-12 10:03:28,2,20380,Instruct,full,8,0.001,0.0009596768843113339,4,1,4,mudamw,1,4.626099586486816,0.9656810575365108
2025-11-12 10:03:45,2,20390,Instruct,full,8,0.001,0.0009596372598491012,4,1,4,mudamw,1,4.3923115730285645,0.7942437156786202
2025-11-12 10:04:02,2,20400,Instruct,full,8,0.001,0.0009595976167471806,4,1,4,mudamw,1,4.423642158508301,0.7035382828160788
2025-11-12 10:04:20,2,20410,Instruct,full,8,0.001,0.000959557955007182,4,1,4,mudamw,1,4.522331237792969,0.766772733698019
2025-11-12 10:04:38,2,20420,Instruct,full,8,0.001,0.0009595182746307152,4,1,4,mudamw,1,4.450000286102295,0.7602572243076263
2025-11-12 10:04:55,2,20430,Instruct,full,8,0.001,0.0009594785756193914,4,1,4,mudamw,1,4.5510969161987305,0.678567484812147
2025-11-12 10:05:11,2,20440,Instruct,full,8,0.001,0.0009594388579748221,4,1,4,mudamw,1,4.254669666290283,0.7195778852830265
2025-11-12 10:05:29,2,20450,Instruct,full,8,0.001,0.0009593991216986195,4,1,4,mudamw,1,4.515249252319336,0.8405829614645145
2025-11-12 10:05:47,2,20460,Instruct,full,8,0.001,0.0009593593667923973,4,1,4,mudamw,1,4.598534107208252,0.7152068882804333
2025-11-12 10:06:04,2,20470,Instruct,full,8,0.001,0.000959319593257769,4,1,4,mudamw,1,4.5132551193237305,0.7714087862272437
2025-11-12 10:06:20,2,20480,Instruct,full,8,0.001,0.0009592798010963496,4,1,4,mudamw,1,4.306694507598877,0.7303329326030666
2025-11-12 10:06:38,2,20490,Instruct,full,8,0.001,0.0009592399903097544,4,1,4,mudamw,1,4.265290260314941,0.7204558024600561
2025-11-12 10:06:56,2,20500,Instruct,full,8,0.001,0.0009592001608995995,4,1,4,mudamw,1,4.614214897155762,0.7661581641951425
2025-11-12 10:07:14,2,20510,Instruct,full,8,0.001,0.0009591603128675021,4,1,4,mudamw,1,4.434014320373535,0.7370880562805461
2025-11-12 10:07:30,2,20520,Instruct,full,8,0.001,0.0009591204462150798,4,1,4,mudamw,1,4.651044845581055,0.7127271172212816
2025-11-12 10:07:48,2,20530,Instruct,full,8,0.001,0.0009590805609439509,4,1,4,mudamw,1,4.507229804992676,0.6564523137127892
2025-11-12 10:08:05,2,20540,Instruct,full,8,0.001,0.0009590406570557349,4,1,4,mudamw,1,4.549111843109131,0.68728543517342
2025-11-12 10:08:22,2,20550,Instruct,full,8,0.001,0.0009590007345520518,4,1,4,mudamw,1,4.4187541007995605,0.7091579663745265
2025-11-12 10:08:39,2,20560,Instruct,full,8,0.001,0.0009589607934345219,4,1,4,mudamw,1,4.450328826904297,0.6938404711738295
2025-11-12 10:08:57,2,20570,Instruct,full,8,0.001,0.0009589208337047674,4,1,4,mudamw,1,4.264869213104248,0.7737423019462065
2025-11-12 10:09:14,2,20580,Instruct,full,8,0.001,0.00095888085536441,4,1,4,mudamw,1,4.420205116271973,0.8568944014540459
2025-11-12 10:09:30,2,20590,Instruct,full,8,0.001,0.0009588408584150729,4,1,4,mudamw,1,4.569130897521973,0.7272123301856331
2025-11-12 10:09:48,2,20600,Instruct,full,8,0.001,0.0009588008428583798,4,1,4,mudamw,1,4.27732515335083,0.6730084873963402
2025-11-12 10:10:05,2,20610,Instruct,full,8,0.001,0.0009587608086959554,4,1,4,mudamw,1,4.911705493927002,0.705258620396901
2025-11-12 10:10:23,2,20620,Instruct,full,8,0.001,0.0009587207559294248,4,1,4,mudamw,1,4.620062828063965,0.7023714425168732
2025-11-12 10:10:39,2,20630,Instruct,full,8,0.001,0.0009586806845604141,4,1,4,mudamw,1,4.586822986602783,0.7015051229142502
2025-11-12 10:10:57,2,20640,Instruct,full,8,0.001,0.0009586405945905499,4,1,4,mudamw,1,4.49771785736084,0.7280307091622313
2025-11-12 10:11:14,2,20650,Instruct,full,8,0.001,0.00095860048602146,4,1,4,mudamw,1,4.425887107849121,0.7578655149241186
2025-11-12 10:11:32,2,20660,Instruct,full,8,0.001,0.0009585603588547727,4,1,4,mudamw,1,4.645362854003906,0.7117628855996518
2025-11-12 10:11:48,2,20670,Instruct,full,8,0.001,0.0009585202130921169,4,1,4,mudamw,1,4.4964399337768555,0.7509645765589409
2025-11-12 10:12:05,2,20680,Instruct,full,8,0.001,0.0009584800487351223,4,1,4,mudamw,1,4.528155326843262,0.7027776193664684
2025-11-12 10:12:22,2,20690,Instruct,full,8,0.001,0.0009584398657854199,4,1,4,mudamw,1,4.417054653167725,0.8435334329807579
2025-11-12 10:12:39,2,20700,Instruct,full,8,0.001,0.0009583996642446405,4,1,4,mudamw,1,4.477748394012451,0.7479232498334973
2025-11-12 10:12:56,2,20710,Instruct,full,8,0.001,0.0009583594441144166,4,1,4,mudamw,1,4.407995700836182,0.6674381588456457
2025-11-12 10:13:13,2,20720,Instruct,full,8,0.001,0.0009583192053963806,4,1,4,mudamw,1,4.693814754486084,0.7147107805426127
2025-11-12 10:13:31,2,20730,Instruct,full,8,0.001,0.0009582789480921665,4,1,4,mudamw,1,4.526297569274902,0.7537944906534358
2025-11-12 10:13:47,2,20740,Instruct,full,8,0.001,0.0009582386722034083,4,1,4,mudamw,1,4.671528339385986,0.7940329569397914
2025-11-12 10:14:05,2,20750,Instruct,full,8,0.001,0.0009581983777317413,4,1,4,mudamw,1,4.440404415130615,0.7481412290149262
2025-11-12 10:14:22,2,20760,Instruct,full,8,0.001,0.0009581580646788012,4,1,4,mudamw,1,4.903067111968994,0.8049880556804194
2025-11-12 10:14:39,2,20770,Instruct,full,8,0.001,0.0009581177330462247,4,1,4,mudamw,1,4.393550395965576,0.81712787677055
2025-11-12 10:14:56,2,20780,Instruct,full,8,0.001,0.0009580773828356492,4,1,4,mudamw,1,4.286543846130371,0.6993017211293251
2025-11-12 10:15:14,2,20790,Instruct,full,8,0.001,0.0009580370140487126,4,1,4,mudamw,1,4.75349235534668,0.6800064035551101
2025-11-12 10:15:31,2,20800,Instruct,full,8,0.001,0.000957996626687054,4,1,4,mudamw,1,4.565332412719727,0.7272318715199364
2025-11-12 10:15:49,2,20810,Instruct,full,8,0.001,0.0009579562207523128,4,1,4,mudamw,1,4.560907363891602,0.7106688391040549
2025-11-12 10:16:05,2,20820,Instruct,full,8,0.001,0.0009579157962461296,4,1,4,mudamw,1,4.303622722625732,0.7502575096623548
2025-11-12 10:16:22,2,20830,Instruct,full,8,0.001,0.0009578753531701452,4,1,4,mudamw,1,4.8121562004089355,0.7481242474568405
2025-11-12 10:16:40,2,20840,Instruct,full,8,0.001,0.0009578348915260019,4,1,4,mudamw,1,4.112987041473389,0.6897956323485933
2025-11-12 10:16:57,2,20850,Instruct,full,8,0.001,0.0009577944113153419,4,1,4,mudamw,1,4.396737575531006,0.7071704406005908
2025-11-12 10:17:09,2,20860,Instruct,full,8,0.001,0.0009577539125398089,4,1,4,mudamw,1,4.357810974121094,0.6747439053399441
2025-11-12 10:17:24,2,20870,Instruct,full,8,0.001,0.0009577133952010468,4,1,4,mudamw,1,4.288849830627441,0.7466494239748938
2025-11-12 10:17:39,2,20880,Instruct,full,8,0.001,0.0009576728593007007,4,1,4,mudamw,1,4.75883674621582,0.7632424980002845
2025-11-12 10:17:53,2,20890,Instruct,full,8,0.001,0.0009576323048404161,4,1,4,mudamw,1,4.329056739807129,0.9220240827173477
2025-11-12 10:18:05,2,20900,Instruct,full,8,0.001,0.0009575917318218393,4,1,4,mudamw,1,4.704147815704346,0.7362107923860143
2025-11-12 10:18:21,2,20910,Instruct,full,8,0.001,0.0009575511402466178,4,1,4,mudamw,1,4.436164855957031,0.7967743923088939
2025-11-12 10:18:39,2,20920,Instruct,full,8,0.001,0.0009575105301163992,4,1,4,mudamw,1,4.530358791351318,0.7446090307695301
2025-11-12 10:18:56,2,20930,Instruct,full,8,0.001,0.0009574699014328323,4,1,4,mudamw,1,4.6053147315979,0.8056659126452403
2025-11-12 10:19:13,2,20940,Instruct,full,8,0.001,0.0009574292541975665,4,1,4,mudamw,1,4.629152774810791,0.693918856323594
2025-11-12 10:19:31,2,20950,Instruct,full,8,0.001,0.000957388588412252,4,1,4,mudamw,1,4.688616752624512,0.7279148106029789
2025-11-12 10:19:48,2,20960,Instruct,full,8,0.001,0.0009573479040785395,4,1,4,mudamw,1,4.901932716369629,0.7642772705049459
2025-11-12 10:20:04,2,20970,Instruct,full,8,0.001,0.0009573072011980808,4,1,4,mudamw,1,4.268590927124023,0.7224738786280167
2025-11-12 10:20:21,2,20980,Instruct,full,8,0.001,0.0009572664797725284,4,1,4,mudamw,1,4.647669792175293,0.7714240181357264
2025-11-12 10:20:36,2,20990,Instruct,full,8,0.001,0.0009572257398035355,4,1,4,mudamw,1,4.157071113586426,0.6823572618104028
2025-11-12 10:20:51,2,21000,Instruct,full,8,0.001,0.0009571849812927558,4,1,4,mudamw,1,4.34464693069458,0.7442152647712924
2025-11-12 10:21:03,2,21010,Instruct,full,8,0.001,0.0009571442042418442,4,1,4,mudamw,1,4.470799446105957,0.7080729697285428
2025-11-12 10:21:18,2,21020,Instruct,full,8,0.001,0.0009571034086524561,4,1,4,mudamw,1,4.4674153327941895,0.6773806940924472
2025-11-12 10:21:32,2,21030,Instruct,full,8,0.001,0.0009570625945262476,4,1,4,mudamw,1,4.279199123382568,0.6912472140374614
2025-11-12 10:21:48,2,21040,Instruct,full,8,0.001,0.0009570217618648757,4,1,4,mudamw,1,4.616641521453857,0.722744510812909
2025-11-12 10:22:04,2,21050,Instruct,full,8,0.001,0.0009569809106699981,4,1,4,mudamw,1,4.458036422729492,0.6612443761725222
2025-11-12 10:22:22,2,21060,Instruct,full,8,0.001,0.0009569400409432733,4,1,4,mudamw,1,4.3675312995910645,0.7511572709799004
2025-11-12 10:22:40,2,21070,Instruct,full,8,0.001,0.0009568991526863603,4,1,4,mudamw,1,4.388800144195557,0.7577630931214173
2025-11-12 10:22:58,2,21080,Instruct,full,8,0.001,0.0009568582459009192,4,1,4,mudamw,1,4.461231231689453,0.7100735812310417
2025-11-12 10:23:14,2,21090,Instruct,full,8,0.001,0.0009568173205886107,4,1,4,mudamw,1,4.735257625579834,0.7235267297173626
2025-11-12 10:23:31,2,21100,Instruct,full,8,0.001,0.0009567763767510963,4,1,4,mudamw,1,4.666858196258545,0.652613663229707
2025-11-12 10:23:49,2,21110,Instruct,full,8,0.001,0.0009567354143900379,4,1,4,mudamw,1,4.777266025543213,0.6828270358162443
2025-11-12 10:24:05,2,21120,Instruct,full,8,0.001,0.0009566944335070989,4,1,4,mudamw,1,4.824173450469971,0.7897157506905997
2025-11-12 10:24:23,2,21130,Instruct,full,8,0.001,0.0009566534341039427,4,1,4,mudamw,1,4.5760979652404785,0.7537647027820351
2025-11-12 10:24:41,2,21140,Instruct,full,8,0.001,0.0009566124161822338,4,1,4,mudamw,1,4.364492893218994,0.7888412192156176
2025-11-12 10:24:58,2,21150,Instruct,full,8,0.001,0.0009565713797436375,4,1,4,mudamw,1,4.520852088928223,0.7222841062127039
2025-11-12 10:25:15,2,21160,Instruct,full,8,0.001,0.0009565303247898199,4,1,4,mudamw,1,4.281394004821777,0.7178199551206227
2025-11-12 10:25:32,2,21170,Instruct,full,8,0.001,0.0009564892513224475,4,1,4,mudamw,1,4.410918712615967,0.7929811396303579
2025-11-12 10:25:50,2,21180,Instruct,full,8,0.001,0.0009564481593431877,4,1,4,mudamw,1,4.2340898513793945,0.7311958979270554
2025-11-12 10:26:07,2,21190,Instruct,full,8,0.001,0.0009564070488537088,4,1,4,mudamw,1,4.307375431060791,0.7011235470009205
2025-11-12 10:26:23,2,21200,Instruct,full,8,0.001,0.0009563659198556798,4,1,4,mudamw,1,4.367751121520996,0.8445709858828975
2025-11-12 10:26:41,2,21210,Instruct,full,8,0.001,0.0009563247723507706,4,1,4,mudamw,1,4.422957420349121,0.7512438015831119
2025-11-12 10:26:59,2,21220,Instruct,full,8,0.001,0.0009562836063406515,4,1,4,mudamw,1,4.994251728057861,0.7474447911719574
2025-11-12 10:27:17,2,21230,Instruct,full,8,0.001,0.0009562424218269936,4,1,4,mudamw,1,4.450668811798096,0.7174751396117763
2025-11-12 10:27:33,2,21240,Instruct,full,8,0.001,0.0009562012188114691,4,1,4,mudamw,1,4.258100986480713,0.68906862955927
2025-11-12 10:27:50,2,21250,Instruct,full,8,0.001,0.0009561599972957506,4,1,4,mudamw,1,4.571545124053955,0.7107037564805126
2025-11-12 10:28:07,2,21260,Instruct,full,8,0.001,0.0009561187572815117,4,1,4,mudamw,1,4.398033618927002,0.7096163079734044
2025-11-12 10:28:25,2,21270,Instruct,full,8,0.001,0.0009560774987704263,4,1,4,mudamw,1,4.688023567199707,0.7452141524123952
2025-11-12 10:28:42,2,21280,Instruct,full,8,0.001,0.0009560362217641698,4,1,4,mudamw,1,4.278782367706299,0.7259149898524749
2025-11-12 10:28:59,2,21290,Instruct,full,8,0.001,0.0009559949262644178,4,1,4,mudamw,1,4.303518295288086,0.7657401919858906
2025-11-12 10:29:17,2,21300,Instruct,full,8,0.001,0.0009559536122728466,4,1,4,mudamw,1,5.080086708068848,0.759259528432575
2025-11-12 10:29:33,2,21310,Instruct,full,8,0.001,0.0009559122797911337,4,1,4,mudamw,1,4.469479560852051,0.7679519726321302
2025-11-12 10:29:51,2,21320,Instruct,full,8,0.001,0.0009558709288209568,4,1,4,mudamw,1,4.351447105407715,0.6980015868013043
2025-11-12 10:30:08,2,21330,Instruct,full,8,0.001,0.0009558295593639948,4,1,4,mudamw,1,4.439397811889648,0.7066717553036307
2025-11-12 10:30:26,2,21340,Instruct,full,8,0.001,0.0009557881714219273,4,1,4,mudamw,1,4.292956352233887,0.7042599961493037
2025-11-12 10:30:42,2,21350,Instruct,full,8,0.001,0.0009557467649964343,4,1,4,mudamw,1,4.318242073059082,0.8070824806941787
2025-11-12 10:30:59,2,21360,Instruct,full,8,0.001,0.0009557053400891969,4,1,4,mudamw,1,4.420909881591797,0.7443963065044291
2025-11-12 10:31:17,2,21370,Instruct,full,8,0.001,0.0009556638967018968,4,1,4,mudamw,1,4.493173599243164,0.8361560332922013
2025-11-12 10:31:35,2,21380,Instruct,full,8,0.001,0.0009556224348362165,4,1,4,mudamw,1,4.697830677032471,0.7509831395039207
2025-11-12 10:31:50,2,21390,Instruct,full,8,0.001,0.0009555809544938393,4,1,4,mudamw,1,4.286065578460693,0.7127543612628775
2025-11-12 10:32:08,2,21400,Instruct,full,8,0.001,0.0009555394556764491,4,1,4,mudamw,1,3.8353846073150635,0.7129624218541225
2025-11-12 10:32:26,2,21410,Instruct,full,8,0.001,0.0009554979383857307,4,1,4,mudamw,1,4.680363178253174,0.6788776117284782
2025-11-12 10:32:44,2,21420,Instruct,full,8,0.001,0.0009554564026233696,4,1,4,mudamw,1,4.417938709259033,0.7122155273678193
2025-11-12 10:33:00,2,21430,Instruct,full,8,0.001,0.0009554148483910518,4,1,4,mudamw,1,4.548210620880127,0.6316277931918645
2025-11-12 10:33:17,2,21440,Instruct,full,8,0.001,0.0009553732756904644,4,1,4,mudamw,1,4.466939926147461,0.7220379207273955
2025-11-12 10:33:35,2,21450,Instruct,full,8,0.001,0.0009553316845232955,4,1,4,mudamw,1,4.379851341247559,0.7679469146630835
2025-11-12 10:33:52,2,21460,Instruct,full,8,0.001,0.0009552900748912332,4,1,4,mudamw,1,4.65305233001709,0.6887144674018769
2025-11-12 10:34:08,2,21470,Instruct,full,8,0.001,0.0009552484467959667,4,1,4,mudamw,1,4.483253002166748,0.8147322185852834
2025-11-12 10:34:26,2,21480,Instruct,full,8,0.001,0.0009552068002391862,4,1,4,mudamw,1,4.051808834075928,0.7635992913791281
2025-11-12 10:34:43,2,21490,Instruct,full,8,0.001,0.0009551651352225823,4,1,4,mudamw,1,4.466007709503174,0.7925739832794033
2025-11-12 10:35:00,2,21500,Instruct,full,8,0.001,0.0009551234517478466,4,1,4,mudamw,1,4.448566913604736,0.6863589837395115
2025-11-12 10:35:18,2,21510,Instruct,full,8,0.001,0.0009550817498166713,4,1,4,mudamw,1,4.7998762130737305,0.9469147203262762
2025-11-12 10:35:36,2,21520,Instruct,full,8,0.001,0.0009550400294307493,4,1,4,mudamw,1,4.258056163787842,0.6938118621909413
2025-11-12 10:35:53,2,21530,Instruct,full,8,0.001,0.0009549982905917743,4,1,4,mudamw,1,4.630069732666016,0.6756907106030514
2025-11-12 10:36:09,2,21540,Instruct,full,8,0.001,0.0009549565333014407,4,1,4,mudamw,1,4.426696300506592,0.848281607773988
2025-11-12 10:36:27,2,21550,Instruct,full,8,0.001,0.0009549147575614443,4,1,4,mudamw,1,4.438939094543457,0.7036612315024391
2025-11-12 10:36:44,2,21560,Instruct,full,8,0.001,0.0009548729633734802,4,1,4,mudamw,1,4.474278926849365,0.6544830640346603
2025-11-12 10:36:59,2,21570,Instruct,full,8,0.001,0.0009548311507392459,4,1,4,mudamw,1,4.755552291870117,0.6836849368626469
2025-11-12 10:37:11,2,21580,Instruct,full,8,0.001,0.0009547893196604385,4,1,4,mudamw,1,4.682276248931885,0.7047308088661852
2025-11-12 10:37:25,2,21590,Instruct,full,8,0.001,0.0009547474701387562,4,1,4,mudamw,1,4.385659217834473,0.7288625452556036
2025-11-12 10:38:45,2,21600,Instruct,full,8,0.001,0.0009547056021758981,4,1,4,mudamw,1,4.762752532958984,0.7391495481197624
2025-11-12 10:40:58,2,21610,Instruct,full,8,0.001,0.0009546637157735639,4,1,4,mudamw,1,4.2957844734191895,0.8060245132075272
2025-11-12 10:43:20,2,21620,Instruct,full,8,0.001,0.0009546218109334541,4,1,4,mudamw,1,4.273583889007568,0.6307020664143689
2025-11-12 10:43:35,2,21630,Instruct,full,8,0.001,0.0009545798876572698,4,1,4,mudamw,1,4.206932067871094,0.8011887369875516
2025-11-12 10:43:51,2,21640,Instruct,full,8,0.001,0.0009545379459467132,4,1,4,mudamw,1,4.094501495361328,0.7834442421844722
2025-11-12 10:45:01,2,21650,Instruct,full,8,0.001,0.0009544959858034866,4,1,4,mudamw,1,4.759659767150879,0.8023547541431622
2025-11-12 10:45:16,2,21660,Instruct,full,8,0.001,0.0009544540072292937,4,1,4,mudamw,1,4.195728302001953,0.7670532750979868
2025-11-12 10:45:32,2,21670,Instruct,full,8,0.001,0.0009544120102258389,4,1,4,mudamw,1,4.280590057373047,0.759647648437069
2025-11-12 10:45:47,2,21680,Instruct,full,8,0.001,0.0009543699947948271,4,1,4,mudamw,1,4.701386451721191,0.6974582288413282
2025-11-12 10:46:04,2,21690,Instruct,full,8,0.001,0.0009543279609379637,4,1,4,mudamw,1,4.65508508682251,0.6567283097119149
2025-11-12 10:46:22,2,21700,Instruct,full,8,0.001,0.0009542859086569554,4,1,4,mudamw,1,4.034130573272705,0.6758175389034166
2025-11-12 10:46:39,2,21710,Instruct,full,8,0.001,0.0009542438379535094,4,1,4,mudamw,1,4.356921672821045,0.7117919156500618
2025-11-12 10:46:55,2,21720,Instruct,full,8,0.001,0.0009542017488293336,4,1,4,mudamw,1,4.669833660125732,0.6755059699412086
