timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 07:36:50,1,13650,Instruct,full,8,0.001,0.000982041117320044,4,1,4,mudamw,1,5.049952030181885,0.24792475401547623
2025-11-12 07:37:08,1,13660,Instruct,full,8,0.001,0.0009820143632411217,4,1,4,mudamw,1,5.245604991912842,0.23966086386606442
2025-11-12 07:37:27,1,13670,Instruct,full,8,0.001,0.000981987589614064,4,1,4,mudamw,1,5.369001865386963,0.3077482253813714
2025-11-12 07:37:46,1,13680,Instruct,full,8,0.001,0.0009819607964399579,4,1,4,mudamw,1,5.416635513305664,0.3023138678716985
2025-11-12 07:38:04,1,13690,Instruct,full,8,0.001,0.000981933983719891,4,1,4,mudamw,1,5.5988264083862305,0.31503398083728057
2025-11-12 07:38:23,1,13700,Instruct,full,8,0.001,0.0009819071514549518,4,1,4,mudamw,1,5.2325310707092285,0.22908290165132328
2025-11-12 07:38:42,1,13710,Instruct,full,8,0.001,0.00098188029964623,4,1,4,mudamw,1,4.873237133026123,0.15692996536197454
2025-11-12 07:39:01,1,13720,Instruct,full,8,0.001,0.0009818534282948152,4,1,4,mudamw,1,5.253124713897705,0.2242396576573044
2025-11-12 07:39:18,1,13730,Instruct,full,8,0.001,0.0009818265374017987,4,1,4,mudamw,1,5.349175930023193,0.20444343283928854
2025-11-12 07:39:37,1,13740,Instruct,full,8,0.001,0.0009817996269682718,4,1,4,mudamw,1,5.651494026184082,0.18023413407966493
2025-11-12 07:39:52,1,13750,Instruct,full,8,0.001,0.0009817726969953275,4,1,4,mudamw,1,5.266611576080322,0.2036390099661281
2025-11-12 07:40:11,1,13760,Instruct,full,8,0.001,0.0009817457474840584,4,1,4,mudamw,1,5.461324214935303,0.20935439247050067
2025-11-12 07:40:29,1,13770,Instruct,full,8,0.001,0.0009817187784355594,4,1,4,mudamw,1,5.004265308380127,0.21092598533808352
2025-11-12 07:40:48,1,13780,Instruct,full,8,0.001,0.0009816917898509245,4,1,4,mudamw,1,5.4928154945373535,0.20847533145883568
2025-11-12 07:41:07,1,13790,Instruct,full,8,0.001,0.0009816647817312502,4,1,4,mudamw,1,5.717045307159424,0.2817688019814886
2025-11-12 07:41:26,1,13800,Instruct,full,8,0.001,0.0009816377540776324,4,1,4,mudamw,1,5.205302715301514,0.22214332609065868
2025-11-12 07:41:43,1,13810,Instruct,full,8,0.001,0.0009816107068911684,4,1,4,mudamw,1,5.3150458335876465,0.19962894952266408
2025-11-12 07:42:02,1,13820,Instruct,full,8,0.001,0.0009815836401729566,4,1,4,mudamw,1,5.684357643127441,0.26758340094985344
2025-11-12 07:42:22,1,13830,Instruct,full,8,0.001,0.0009815565539240951,4,1,4,mudamw,1,5.309228897094727,0.2643579877161496
2025-11-12 07:42:39,1,13840,Instruct,full,8,0.001,0.0009815294481456843,4,1,4,mudamw,1,5.136985778808594,0.2554804252758282
2025-11-12 07:42:50,1,13850,Instruct,full,8,0.001,0.0009815023228388244,4,1,4,mudamw,1,5.303380966186523,0.2158330160748039
2025-11-12 07:43:09,1,13860,Instruct,full,8,0.001,0.0009814751780046164,4,1,4,mudamw,1,5.588915824890137,0.2451921582756123
2025-11-12 07:43:28,1,13870,Instruct,full,8,0.001,0.0009814480136441624,4,1,4,mudamw,1,5.231072902679443,0.2757905060289534
2025-11-12 07:43:47,1,13880,Instruct,full,8,0.001,0.0009814208297585652,4,1,4,mudamw,1,5.35514497756958,0.36734012397799964
2025-11-12 07:44:05,1,13890,Instruct,full,8,0.001,0.0009813936263489286,4,1,4,mudamw,1,5.073166847229004,0.1960521588469106
2025-11-12 07:44:23,1,13900,Instruct,full,8,0.001,0.0009813664034163568,4,1,4,mudamw,1,5.245268821716309,0.2391546730394894
2025-11-12 07:44:42,1,13910,Instruct,full,8,0.001,0.0009813391609619548,4,1,4,mudamw,1,5.049959182739258,0.20892040966254322
2025-11-12 07:45:02,1,13920,Instruct,full,8,0.001,0.0009813118989868289,4,1,4,mudamw,1,5.443906307220459,0.1785517080467809
2025-11-12 07:45:20,1,13930,Instruct,full,8,0.001,0.0009812846174920857,4,1,4,mudamw,1,5.2762908935546875,0.27067650232818496
2025-11-12 07:45:37,1,13940,Instruct,full,8,0.001,0.0009812573164788324,4,1,4,mudamw,1,5.3044962882995605,0.18013360785241178
2025-11-12 07:45:53,1,13950,Instruct,full,8,0.001,0.000981229995948178,4,1,4,mudamw,1,5.323153495788574,0.1979903490086709
2025-11-12 07:46:11,1,13960,Instruct,full,8,0.001,0.0009812026559012316,4,1,4,mudamw,1,4.811093807220459,0.1934145705089204
2025-11-12 07:46:30,1,13970,Instruct,full,8,0.001,0.0009811752963391025,4,1,4,mudamw,1,5.4215803146362305,0.27310104138837166
2025-11-12 07:46:49,1,13980,Instruct,full,8,0.001,0.0009811479172629018,4,1,4,mudamw,1,5.58313512802124,0.18949519532882816
2025-11-12 07:47:08,1,13990,Instruct,full,8,0.001,0.000981120518673741,4,1,4,mudamw,1,5.483335018157959,0.2299710887414254
2025-11-12 07:47:26,1,14000,Instruct,full,8,0.001,0.0009810931005727326,4,1,4,mudamw,1,5.448258399963379,0.18756351788881373
2025-11-12 07:47:44,1,14010,Instruct,full,8,0.001,0.0009810656629609892,4,1,4,mudamw,1,5.1693806648254395,0.21767798926056123
2025-11-12 07:48:03,1,14020,Instruct,full,8,0.001,0.0009810382058396253,4,1,4,mudamw,1,5.343751430511475,0.19208945611481215
2025-11-12 07:48:23,1,14030,Instruct,full,8,0.001,0.0009810107292097551,4,1,4,mudamw,1,5.32206392288208,0.252095984426803
2025-11-12 07:48:35,1,14040,Instruct,full,8,0.001,0.0009809832330724942,4,1,4,mudamw,1,5.364219665527344,0.23518007349483844
2025-11-12 07:48:54,1,14050,Instruct,full,8,0.001,0.0009809557174289593,4,1,4,mudamw,1,5.512106418609619,0.3089163185115347
2025-11-12 07:49:13,1,14060,Instruct,full,8,0.001,0.0009809281822802667,4,1,4,mudamw,1,5.4280900955200195,0.19889024205705227
2025-11-12 07:49:32,1,14070,Instruct,full,8,0.001,0.0009809006276275346,4,1,4,mudamw,1,5.161982536315918,0.2504220257665738
2025-11-12 07:49:50,1,14080,Instruct,full,8,0.001,0.0009808730534718818,4,1,4,mudamw,1,5.30604362487793,0.22236180958819632
2025-11-12 07:50:09,1,14090,Instruct,full,8,0.001,0.0009808454598144278,4,1,4,mudamw,1,5.482107162475586,0.2521272156350968
2025-11-12 07:50:28,1,14100,Instruct,full,8,0.001,0.0009808178466562923,4,1,4,mudamw,1,5.073136329650879,0.15211021225533722
2025-11-12 07:50:47,1,14110,Instruct,full,8,0.001,0.0009807902139985969,4,1,4,mudamw,1,5.052886009216309,0.2821485947401854
2025-11-12 07:51:04,1,14120,Instruct,full,8,0.001,0.000980762561842463,4,1,4,mudamw,1,4.898411750793457,0.15460077843164458
2025-11-12 07:51:23,1,14130,Instruct,full,8,0.001,0.0009807348901890132,4,1,4,mudamw,1,5.368912696838379,0.21299984456106605
2025-11-12 07:51:38,1,14140,Instruct,full,8,0.001,0.0009807071990393713,4,1,4,mudamw,1,5.497724533081055,0.1576890208624972
2025-11-12 07:51:57,1,14150,Instruct,full,8,0.001,0.0009806794883946612,4,1,4,mudamw,1,4.82281494140625,0.17212215493904715
2025-11-12 07:52:14,1,14160,Instruct,full,8,0.001,0.0009806517582560078,4,1,4,mudamw,1,5.563911437988281,0.27315108792848003
2025-11-12 07:52:33,1,14170,Instruct,full,8,0.001,0.000980624008624537,4,1,4,mudamw,1,5.254783630371094,0.22646707008698644
2025-11-12 07:52:52,1,14180,Instruct,full,8,0.001,0.0009805962395013754,4,1,4,mudamw,1,5.3173041343688965,0.2032458173338152
2025-11-12 07:53:11,1,14190,Instruct,full,8,0.001,0.0009805684508876504,4,1,4,mudamw,1,5.660397052764893,0.25257368643989175
2025-11-12 07:53:28,1,14200,Instruct,full,8,0.001,0.0009805406427844897,4,1,4,mudamw,1,5.603827476501465,0.19814916427339735
2025-11-12 07:53:47,1,14210,Instruct,full,8,0.001,0.0009805128151930227,4,1,4,mudamw,1,5.217812538146973,0.182424996071843
2025-11-12 07:54:07,1,14220,Instruct,full,8,0.001,0.0009804849681143788,4,1,4,mudamw,1,5.652260780334473,0.2202395171440066
2025-11-12 07:54:23,1,14230,Instruct,full,8,0.001,0.000980457101549689,4,1,4,mudamw,1,5.30723762512207,0.20141982958568808
2025-11-12 07:54:39,1,14240,Instruct,full,8,0.001,0.000980429215500084,4,1,4,mudamw,1,5.3123698234558105,0.24983701657655177
2025-11-12 07:54:58,1,14250,Instruct,full,8,0.001,0.0009804013099666965,4,1,4,mudamw,1,5.496913909912109,0.2385091377998151
2025-11-12 07:55:17,1,14260,Instruct,full,8,0.001,0.000980373384950659,4,1,4,mudamw,1,5.265161991119385,0.15243914645014
2025-11-12 07:55:36,1,14270,Instruct,full,8,0.001,0.0009803454404531048,4,1,4,mudamw,1,5.226526260375977,0.17694321078686798
2025-11-12 07:55:54,1,14280,Instruct,full,8,0.001,0.000980317476475169,4,1,4,mudamw,1,5.541477680206299,0.19978261305897993
2025-11-12 07:56:13,1,14290,Instruct,full,8,0.001,0.000980289493017987,4,1,4,mudamw,1,5.756741523742676,0.19430312748101866
2025-11-12 07:56:32,1,14300,Instruct,full,8,0.001,0.0009802614900826943,4,1,4,mudamw,1,5.0082926750183105,0.18778760861353533
2025-11-12 07:56:51,1,14310,Instruct,full,8,0.001,0.000980233467670428,4,1,4,mudamw,1,6.2594475746154785,0.24266874751983714
2025-11-12 07:57:09,1,14320,Instruct,full,8,0.001,0.0009802054257823257,4,1,4,mudamw,1,5.316130638122559,0.2588016855045952
2025-11-12 07:57:23,1,14330,Instruct,full,8,0.001,0.0009801773644195259,4,1,4,mudamw,1,5.258833885192871,0.2307625325610014
2025-11-12 07:57:42,1,14340,Instruct,full,8,0.001,0.0009801492835831676,4,1,4,mudamw,1,5.3868207931518555,0.17639440023311415
2025-11-12 07:58:01,1,14350,Instruct,full,8,0.001,0.000980121183274391,4,1,4,mudamw,1,5.0412421226501465,0.2095212684906317
2025-11-12 07:58:18,1,14360,Instruct,full,8,0.001,0.0009800930634943368,4,1,4,mudamw,1,5.537796497344971,0.2046726714166429
2025-11-12 07:58:37,1,14370,Instruct,full,8,0.001,0.0009800649242441466,4,1,4,mudamw,1,5.2693281173706055,0.1649662003862521
2025-11-12 07:58:57,1,14380,Instruct,full,8,0.001,0.0009800367655249627,4,1,4,mudamw,1,5.120869159698486,0.17526685194790625
2025-11-12 07:59:16,1,14390,Instruct,full,8,0.001,0.0009800085873379284,4,1,4,mudamw,1,5.364832401275635,0.16988991096703338
2025-11-12 07:59:33,1,14400,Instruct,full,8,0.001,0.0009799803896841878,4,1,4,mudamw,1,5.058417797088623,0.22519665019821833
2025-11-12 07:59:52,1,14410,Instruct,full,8,0.001,0.0009799521725648852,4,1,4,mudamw,1,5.3276286125183105,0.2529385768427106
2025-11-12 08:00:11,1,14420,Instruct,full,8,0.001,0.0009799239359811664,4,1,4,mudamw,1,5.596834659576416,0.2193855354138165
2025-11-12 08:00:27,1,14430,Instruct,full,8,0.001,0.000979895679934178,4,1,4,mudamw,1,5.117615222930908,0.21831560067867767
2025-11-12 08:00:44,1,14440,Instruct,full,8,0.001,0.0009798674044250665,4,1,4,mudamw,1,5.289693832397461,0.27978089812829987
2025-11-12 08:01:03,1,14450,Instruct,full,8,0.001,0.0009798391094549802,4,1,4,mudamw,1,5.547686576843262,0.17003594946113326
2025-11-12 08:01:21,1,14460,Instruct,full,8,0.001,0.000979810795025068,4,1,4,mudamw,1,5.908738136291504,0.25209436443005884
2025-11-12 08:01:41,1,14470,Instruct,full,8,0.001,0.0009797824611364788,4,1,4,mudamw,1,5.832866191864014,0.161992530870714
2025-11-12 08:01:58,1,14480,Instruct,full,8,0.001,0.0009797541077903634,4,1,4,mudamw,1,5.4362969398498535,0.22113099970988853
2025-11-12 08:02:17,1,14490,Instruct,full,8,0.001,0.0009797257349878725,4,1,4,mudamw,1,5.170398712158203,0.17397687532440298
2025-11-12 08:02:37,1,14500,Instruct,full,8,0.001,0.0009796973427301583,4,1,4,mudamw,1,5.729508399963379,0.24072230332949102
2025-11-12 08:02:56,1,14510,Instruct,full,8,0.001,0.0009796689310183732,4,1,4,mudamw,1,5.033901691436768,0.16448879977951625
2025-11-12 08:03:11,1,14520,Instruct,full,8,0.001,0.0009796404998536708,4,1,4,mudamw,1,5.39401388168335,0.20445767265607498
2025-11-12 08:03:29,1,14530,Instruct,full,8,0.001,0.0009796120492372052,4,1,4,mudamw,1,5.763957977294922,0.18209638513174253
2025-11-12 08:03:49,1,14540,Instruct,full,8,0.001,0.0009795835791701311,4,1,4,mudamw,1,5.233565330505371,0.2664033055684643
2025-11-12 08:04:08,1,14550,Instruct,full,8,0.001,0.000979555089653605,4,1,4,mudamw,1,5.460991382598877,0.18968191367368942
2025-11-12 08:04:26,1,14560,Instruct,full,8,0.001,0.0009795265806887832,4,1,4,mudamw,1,5.462793827056885,0.1747948362045408
2025-11-12 08:04:46,1,14570,Instruct,full,8,0.001,0.0009794980522768227,4,1,4,mudamw,1,5.096837043762207,0.24988275089299428
2025-11-12 08:05:05,1,14580,Instruct,full,8,0.001,0.0009794695044188823,4,1,4,mudamw,1,5.225317478179932,0.20918636532733012
2025-11-12 08:05:24,1,14590,Instruct,full,8,0.001,0.0009794409371161206,4,1,4,mudamw,1,5.3486409187316895,0.17192294813142148
2025-11-12 08:05:43,1,14600,Instruct,full,8,0.001,0.0009794123503696973,4,1,4,mudamw,1,4.937249183654785,0.22742788734858913
2025-11-12 08:06:02,1,14610,Instruct,full,8,0.001,0.0009793837441807731,4,1,4,mudamw,1,5.266364097595215,0.16409889115820633
2025-11-12 08:06:17,1,14620,Instruct,full,8,0.001,0.0009793551185505094,4,1,4,mudamw,1,5.592801094055176,0.20734647597925612
2025-11-12 08:06:35,1,14630,Instruct,full,8,0.001,0.000979326473480068,4,1,4,mudamw,1,5.427227020263672,0.1799658915011565
2025-11-12 08:06:55,1,14640,Instruct,full,8,0.001,0.0009792978089706121,4,1,4,mudamw,1,5.107161045074463,0.2421216166850918
2025-11-12 08:07:14,1,14650,Instruct,full,8,0.001,0.0009792691250233056,4,1,4,mudamw,1,5.298490047454834,0.36583295419347334
2025-11-12 08:07:34,1,14660,Instruct,full,8,0.001,0.0009792404216393124,4,1,4,mudamw,1,5.067276477813721,0.24826991359359316
2025-11-12 08:07:52,1,14670,Instruct,full,8,0.001,0.000979211698819798,4,1,4,mudamw,1,5.160027027130127,0.2167506793228573
2025-11-12 08:08:12,1,14680,Instruct,full,8,0.001,0.000979182956565929,4,1,4,mudamw,1,5.706836223602295,0.32621711936414316
2025-11-12 08:08:31,1,14690,Instruct,full,8,0.001,0.0009791541948788714,4,1,4,mudamw,1,5.440552234649658,0.20922628394740797
2025-11-12 08:08:50,1,14700,Instruct,full,8,0.001,0.0009791254137597933,4,1,4,mudamw,1,5.451471328735352,0.18026952349626132
2025-11-12 08:09:08,1,14710,Instruct,full,8,0.001,0.0009790966132098631,4,1,4,mudamw,1,5.613159656524658,0.17815493059976098
2025-11-12 08:09:23,1,14720,Instruct,full,8,0.001,0.0009790677932302503,4,1,4,mudamw,1,5.234263896942139,0.29180098315060937
2025-11-12 08:09:42,1,14730,Instruct,full,8,0.001,0.0009790389538221244,4,1,4,mudamw,1,5.293429374694824,0.2159820143663366
2025-11-12 08:10:02,1,14740,Instruct,full,8,0.001,0.0009790100949866561,4,1,4,mudamw,1,5.565848350524902,0.19053949472010961
2025-11-12 08:10:20,1,14750,Instruct,full,8,0.001,0.0009789812167250178,4,1,4,mudamw,1,5.404088020324707,0.2296334359918572
2025-11-12 08:10:40,1,14760,Instruct,full,8,0.001,0.0009789523190383812,4,1,4,mudamw,1,5.232186317443848,0.164638292157922
2025-11-12 08:11:00,1,14770,Instruct,full,8,0.001,0.0009789234019279196,4,1,4,mudamw,1,5.559743404388428,0.22594338012495133
2025-11-12 08:11:19,1,14780,Instruct,full,8,0.001,0.000978894465394807,4,1,4,mudamw,1,5.689260005950928,0.33252931589127854
2025-11-12 08:11:37,1,14790,Instruct,full,8,0.001,0.000978865509440218,4,1,4,mudamw,1,5.633001804351807,0.17053112110735394
2025-11-12 08:11:56,1,14800,Instruct,full,8,0.001,0.0009788365340653287,4,1,4,mudamw,1,5.302781105041504,0.18934661540346015
2025-11-12 08:12:15,1,14810,Instruct,full,8,0.001,0.0009788075392713146,4,1,4,mudamw,1,5.444546222686768,0.1610613197203793
2025-11-12 08:12:31,1,14820,Instruct,full,8,0.001,0.0009787785250593532,4,1,4,mudamw,1,5.631709098815918,0.15312840661393523
2025-11-12 08:12:50,1,14830,Instruct,full,8,0.001,0.0009787494914306227,4,1,4,mudamw,1,5.261373043060303,0.20614668023274052
2025-11-12 08:13:09,1,14840,Instruct,full,8,0.001,0.0009787204383863012,4,1,4,mudamw,1,5.581503868103027,0.20556718506854854
2025-11-12 08:13:28,1,14850,Instruct,full,8,0.001,0.0009786913659275685,4,1,4,mudamw,1,5.17048454284668,0.26557822829116917
2025-11-12 08:13:47,1,14860,Instruct,full,8,0.001,0.000978662274055605,4,1,4,mudamw,1,5.005918502807617,0.1962515242981829
2025-11-12 08:14:05,1,14870,Instruct,full,8,0.001,0.0009786331627715911,4,1,4,mudamw,1,5.357851505279541,0.2372773277067891
2025-11-12 08:14:24,1,14880,Instruct,full,8,0.001,0.0009786040320767097,4,1,4,mudamw,1,5.4449052810668945,0.1697534026716388
2025-11-12 08:14:44,1,14890,Instruct,full,8,0.001,0.0009785748819721423,4,1,4,mudamw,1,5.484029769897461,0.23525361407768966
2025-11-12 08:15:04,1,14900,Instruct,full,8,0.001,0.0009785457124590732,4,1,4,mudamw,1,5.559884071350098,0.37780927702215306
2025-11-12 08:15:19,1,14910,Instruct,full,8,0.001,0.000978516523538686,4,1,4,mudamw,1,5.181511878967285,0.21006020219738616
2025-11-12 08:15:37,1,14920,Instruct,full,8,0.001,0.000978487315212166,4,1,4,mudamw,1,5.055556297302246,0.2645821533131814
2025-11-12 08:15:56,1,14930,Instruct,full,8,0.001,0.0009784580874806989,4,1,4,mudamw,1,5.435678958892822,0.18547852155168806
2025-11-12 08:16:15,1,14940,Instruct,full,8,0.001,0.0009784288403454713,4,1,4,mudamw,1,5.105911731719971,0.2988404094277334
2025-11-12 08:16:33,1,14950,Instruct,full,8,0.001,0.0009783995738076705,4,1,4,mudamw,1,5.328120708465576,0.24483874812495615
2025-11-12 08:16:52,1,14960,Instruct,full,8,0.001,0.0009783702878684846,4,1,4,mudamw,1,4.897082328796387,0.21986226693826352
2025-11-12 08:17:12,1,14970,Instruct,full,8,0.001,0.0009783409825291026,4,1,4,mudamw,1,5.415647029876709,0.18790819337856673
2025-11-12 08:17:31,1,14980,Instruct,full,8,0.001,0.0009783116577907142,4,1,4,mudamw,1,5.369342803955078,0.18079208157027363
2025-11-12 08:17:49,1,14990,Instruct,full,8,0.001,0.00097828231365451,4,1,4,mudamw,1,5.263261318206787,0.23231443207606828
2025-11-12 08:18:08,1,15000,Instruct,full,8,0.001,0.000978252950121681,4,1,4,mudamw,1,5.271326541900635,0.20852387682335816
2025-11-12 08:18:24,1,15010,Instruct,full,8,0.001,0.0009782235671934195,4,1,4,mudamw,1,5.019154071807861,0.21701530885156833
2025-11-12 08:18:43,1,15020,Instruct,full,8,0.001,0.0009781941648709183,4,1,4,mudamw,1,5.5069684982299805,0.29396903894841847
2025-11-12 08:19:01,1,15030,Instruct,full,8,0.001,0.0009781647431553713,4,1,4,mudamw,1,4.931273937225342,0.22540554241141916
2025-11-12 08:19:21,1,15040,Instruct,full,8,0.001,0.0009781353020479726,4,1,4,mudamw,1,5.396413803100586,0.15630817975806832
2025-11-12 08:19:40,1,15050,Instruct,full,8,0.001,0.0009781058415499174,4,1,4,mudamw,1,5.542763710021973,0.20205754268213194
2025-11-12 08:19:59,1,15060,Instruct,full,8,0.001,0.000978076361662402,4,1,4,mudamw,1,5.059173107147217,0.1766420898773605
2025-11-12 08:20:17,1,15070,Instruct,full,8,0.001,0.000978046862386623,4,1,4,mudamw,1,5.265054702758789,0.21380720902044983
2025-11-12 08:20:37,1,15080,Instruct,full,8,0.001,0.0009780173437237783,4,1,4,mudamw,1,5.142402172088623,0.4035866655937906
2025-11-12 08:20:56,1,15090,Instruct,full,8,0.001,0.0009779878056750658,4,1,4,mudamw,1,5.3673505783081055,0.2610221680727687
2025-11-12 08:21:15,1,15100,Instruct,full,8,0.001,0.000977958248241685,4,1,4,mudamw,1,5.035247325897217,0.23203059968255188
2025-11-12 08:21:25,1,15110,Instruct,full,8,0.001,0.0009779286714248355,4,1,4,mudamw,1,5.222211837768555,0.17663792134739856
2025-11-12 08:21:44,1,15120,Instruct,full,8,0.001,0.0009778990752257184,4,1,4,mudamw,1,5.435878753662109,0.19509094259080345
2025-11-12 08:22:04,1,15130,Instruct,full,8,0.001,0.000977869459645535,4,1,4,mudamw,1,5.419782638549805,0.2334437672643786
2025-11-12 08:22:23,1,15140,Instruct,full,8,0.001,0.000977839824685488,4,1,4,mudamw,1,5.104152202606201,0.261996264078851
2025-11-12 08:22:41,1,15150,Instruct,full,8,0.001,0.00097781017034678,4,1,4,mudamw,1,5.337373733520508,0.19341523031406835
2025-11-12 08:23:00,1,15160,Instruct,full,8,0.001,0.000977780496630615,4,1,4,mudamw,1,5.455794334411621,0.19377851631645124
2025-11-12 08:23:20,1,15170,Instruct,full,8,0.001,0.0009777508035381979,4,1,4,mudamw,1,5.530958652496338,0.1912511114163552
2025-11-12 08:23:39,1,15180,Instruct,full,8,0.001,0.000977721091070734,4,1,4,mudamw,1,5.141953468322754,0.17079328463762222
2025-11-12 08:23:57,1,15190,Instruct,full,8,0.001,0.0009776913592294296,4,1,4,mudamw,1,4.9959940910339355,0.22271697751152916
2025-11-12 08:24:17,1,15200,Instruct,full,8,0.001,0.0009776616080154914,4,1,4,mudamw,1,5.015611171722412,0.2112536911936044
2025-11-12 08:24:32,1,15210,Instruct,full,8,0.001,0.0009776318374301277,4,1,4,mudamw,1,5.591320991516113,0.25708509340358526
2025-11-12 08:24:51,1,15220,Instruct,full,8,0.001,0.000977602047474547,4,1,4,mudamw,1,5.334814548492432,0.2120879258632629
2025-11-12 08:25:09,1,15230,Instruct,full,8,0.001,0.0009775722381499584,4,1,4,mudamw,1,5.683902740478516,0.1977779617965609
2025-11-12 08:25:29,1,15240,Instruct,full,8,0.001,0.0009775424094575725,4,1,4,mudamw,1,5.145174980163574,0.46648344682229664
2025-11-12 08:25:48,1,15250,Instruct,full,8,0.001,0.0009775125613986,4,1,4,mudamw,1,5.75963020324707,0.3664368161079874
2025-11-12 08:26:08,1,15260,Instruct,full,8,0.001,0.0009774826939742524,4,1,4,mudamw,1,5.443676948547363,0.17088452906745094
2025-11-12 08:26:26,1,15270,Instruct,full,8,0.001,0.0009774528071857427,4,1,4,mudamw,1,4.7868971824646,0.27869322282102155
2025-11-12 08:26:45,1,15280,Instruct,full,8,0.001,0.000977422901034284,4,1,4,mudamw,1,5.262857913970947,0.20704852207588775
2025-11-12 08:27:05,1,15290,Instruct,full,8,0.001,0.0009773929755210904,4,1,4,mudamw,1,5.330253601074219,0.19780195026825612
2025-11-12 08:27:24,1,15300,Instruct,full,8,0.001,0.000977363030647377,4,1,4,mudamw,1,5.175601959228516,0.19024526807995382
2025-11-12 08:27:35,1,15310,Instruct,full,8,0.001,0.0009773330664143592,4,1,4,mudamw,1,5.022817611694336,0.18738597129076612
2025-11-12 08:27:54,1,15320,Instruct,full,8,0.001,0.0009773030828232534,4,1,4,mudamw,1,5.605458736419678,0.30925755119468995
2025-11-12 08:28:14,1,15330,Instruct,full,8,0.001,0.0009772730798752773,4,1,4,mudamw,1,5.039313316345215,0.18125786073811934
2025-11-12 08:28:34,1,15340,Instruct,full,8,0.001,0.0009772430575716484,4,1,4,mudamw,1,5.120230674743652,0.20964753829825766
2025-11-12 08:28:51,1,15350,Instruct,full,8,0.001,0.000977213015913586,4,1,4,mudamw,1,5.36015510559082,0.24023840343562008
2025-11-12 08:29:11,1,15360,Instruct,full,8,0.001,0.0009771829549023092,4,1,4,mudamw,1,4.932810306549072,0.22494572537054547
2025-11-12 08:29:31,1,15370,Instruct,full,8,0.001,0.0009771528745390389,4,1,4,mudamw,1,5.308107376098633,0.1728228986790108
2025-11-12 08:29:50,1,15380,Instruct,full,8,0.001,0.0009771227748249958,4,1,4,mudamw,1,5.070047855377197,0.18128197131924192
2025-11-12 08:30:08,1,15390,Instruct,full,8,0.001,0.0009770926557614024,4,1,4,mudamw,1,5.364225387573242,0.1734729787552448
2025-11-12 08:30:27,1,15400,Instruct,full,8,0.001,0.000977062517349481,4,1,4,mudamw,1,5.436590671539307,0.21525563071334994
2025-11-12 08:30:41,1,15410,Instruct,full,8,0.001,0.0009770323595904556,4,1,4,mudamw,1,5.206048965454102,0.2319481969767387
2025-11-12 08:31:01,1,15420,Instruct,full,8,0.001,0.00097700218248555,4,1,4,mudamw,1,5.061925411224365,0.22107371805348086
2025-11-12 08:31:19,1,15430,Instruct,full,8,0.001,0.0009769719860359895,4,1,4,mudamw,1,5.096935272216797,0.24632882973040826
2025-11-12 08:31:39,1,15440,Instruct,full,8,0.001,0.000976941770243,4,1,4,mudamw,1,5.34647798538208,0.22024210256554957
2025-11-12 08:31:58,1,15450,Instruct,full,8,0.001,0.0009769115351078083,4,1,4,mudamw,1,5.161677837371826,0.42565048245760756
2025-11-12 08:32:17,1,15460,Instruct,full,8,0.001,0.0009768812806316416,4,1,4,mudamw,1,5.272839069366455,0.28294743754386376
2025-11-12 08:32:35,1,15470,Instruct,full,8,0.001,0.0009768510068157285,4,1,4,mudamw,1,5.446339130401611,0.1881331173757289
2025-11-12 08:32:54,1,15480,Instruct,full,8,0.001,0.0009768207136612976,4,1,4,mudamw,1,5.148800849914551,0.19169306351706203
2025-11-12 08:33:14,1,15490,Instruct,full,8,0.001,0.0009767904011695793,4,1,4,mudamw,1,5.292813301086426,0.17956342060611968
2025-11-12 08:33:34,1,15500,Instruct,full,8,0.001,0.0009767600693418035,4,1,4,mudamw,1,5.245904922485352,0.2684841672807632
2025-11-12 08:33:46,1,15510,Instruct,full,8,0.001,0.0009767297181792023,4,1,4,mudamw,1,5.481764316558838,0.26246391353694565
2025-11-12 08:34:06,1,15520,Instruct,full,8,0.001,0.000976699347683007,4,1,4,mudamw,1,5.562234878540039,0.1531734120697759
2025-11-12 08:34:26,1,15530,Instruct,full,8,0.001,0.0009766689578544516,4,1,4,mudamw,1,5.097580909729004,0.18494290491366108
2025-11-12 08:34:46,1,15540,Instruct,full,8,0.001,0.000976638548694769,4,1,4,mudamw,1,5.2837934494018555,0.17628624453336836
2025-11-12 08:35:04,1,15550,Instruct,full,8,0.001,0.0009766081202051944,4,1,4,mudamw,1,5.530327796936035,0.2353423251863297
2025-11-12 08:35:23,1,15560,Instruct,full,8,0.001,0.0009765776723869625,4,1,4,mudamw,1,5.069192409515381,0.19730861558315727
2025-11-12 08:35:43,1,15570,Instruct,full,8,0.001,0.0009765472052413095,4,1,4,mudamw,1,5.273327350616455,0.21448047906763829
2025-11-12 08:36:02,1,15580,Instruct,full,8,0.001,0.0009765167187694726,4,1,4,mudamw,1,5.136111259460449,0.19408966060167213
2025-11-12 08:36:20,1,15590,Instruct,full,8,0.001,0.0009764862129726894,4,1,4,mudamw,1,5.159828186035156,0.26184413560210706
2025-11-12 08:36:40,1,15600,Instruct,full,8,0.001,0.0009764556878521981,4,1,4,mudamw,1,5.138242244720459,0.21793016535689472
