timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 17:33:01,3,32490,Instruct,full,8,0.001,0.0008985763231570731,4,1,4,mudamw,1,4.410841941833496,0.345000070070248
2025-11-12 17:33:13,3,32500,Instruct,full,8,0.001,0.0008985155220994162,4,1,4,mudamw,1,4.619018077850342,0.3487841338867574
2025-11-12 17:33:26,3,32510,Instruct,full,8,0.001,0.0008984547048834433,4,1,4,mudamw,1,4.513388156890869,0.33141861994813143
2025-11-12 17:33:41,3,32520,Instruct,full,8,0.001,0.0008983938715116231,4,1,4,mudamw,1,4.241382122039795,0.3529061719490582
2025-11-12 17:33:55,3,32530,Instruct,full,8,0.001,0.0008983330219864254,4,1,4,mudamw,1,4.218832969665527,0.3021778136479548
2025-11-12 17:34:04,3,32540,Instruct,full,8,0.001,0.0008982721563103208,4,1,4,mudamw,1,4.435422420501709,0.3430508851978418
2025-11-12 17:34:18,3,32550,Instruct,full,8,0.001,0.0008982112744857798,4,1,4,mudamw,1,4.465478897094727,0.32387674277329515
2025-11-12 17:34:33,3,32560,Instruct,full,8,0.001,0.0008981503765152744,4,1,4,mudamw,1,4.392932891845703,0.3203486690509522
2025-11-12 17:34:47,3,32570,Instruct,full,8,0.001,0.0008980894624012766,4,1,4,mudamw,1,4.613126754760742,0.32806782559164926
2025-11-12 17:35:01,3,32580,Instruct,full,8,0.001,0.0008980285321462596,4,1,4,mudamw,1,4.469458103179932,0.32472902723571323
2025-11-12 17:35:14,3,32590,Instruct,full,8,0.001,0.0008979675857526968,4,1,4,mudamw,1,4.234076976776123,0.3379790181372606
2025-11-12 17:35:29,3,32600,Instruct,full,8,0.001,0.0008979066232230625,4,1,4,mudamw,1,4.5291972160339355,0.382588416403562
2025-11-12 17:35:43,3,32610,Instruct,full,8,0.001,0.0008978456445598317,4,1,4,mudamw,1,4.459207057952881,0.3267107769490546
2025-11-12 17:35:58,3,32620,Instruct,full,8,0.001,0.0008977846497654799,4,1,4,mudamw,1,4.205170154571533,0.44449488019374184
2025-11-12 17:36:08,3,32630,Instruct,full,8,0.001,0.0008977236388424835,4,1,4,mudamw,1,3.930077075958252,0.3312908832847159
2025-11-12 17:36:23,3,32640,Instruct,full,8,0.001,0.0008976626117933189,4,1,4,mudamw,1,4.310765743255615,0.33149202866395494
2025-11-12 17:36:37,3,32650,Instruct,full,8,0.001,0.0008976015686204641,4,1,4,mudamw,1,4.834589958190918,0.3225782288181433
2025-11-12 17:36:51,3,32660,Instruct,full,8,0.001,0.0008975405093263971,4,1,4,mudamw,1,4.083546161651611,0.3543850081220397
2025-11-12 17:37:01,3,32670,Instruct,full,8,0.001,0.0008974794339135967,4,1,4,mudamw,1,4.4211106300354,0.3269302670128701
2025-11-12 17:37:14,3,32680,Instruct,full,8,0.001,0.0008974183423845425,4,1,4,mudamw,1,4.465198040008545,0.34437234267924505
2025-11-12 17:37:29,3,32690,Instruct,full,8,0.001,0.0008973572347417145,4,1,4,mudamw,1,4.617328643798828,0.36475640179490965
2025-11-12 17:37:44,3,32700,Instruct,full,8,0.001,0.0008972961109875936,4,1,4,mudamw,1,4.340663433074951,0.33041542398070983
2025-11-12 17:37:58,3,32710,Instruct,full,8,0.001,0.0008972349711246613,4,1,4,mudamw,1,4.360021591186523,0.38666067835286794
2025-11-12 17:38:10,3,32720,Instruct,full,8,0.001,0.0008971738151553996,4,1,4,mudamw,1,4.2762980461120605,0.3376329909025682
2025-11-12 17:38:24,3,32730,Instruct,full,8,0.001,0.0008971126430822913,4,1,4,mudamw,1,4.286245346069336,0.3187267007675515
2025-11-12 17:38:38,3,32740,Instruct,full,8,0.001,0.0008970514549078198,4,1,4,mudamw,1,4.513325214385986,0.3473132828083118
2025-11-12 17:38:53,3,32750,Instruct,full,8,0.001,0.0008969902506344693,4,1,4,mudamw,1,4.167582988739014,0.30273591701051816
2025-11-12 17:39:03,3,32760,Instruct,full,8,0.001,0.0008969290302647243,4,1,4,mudamw,1,4.249310493469238,0.3013370611297549
2025-11-12 17:39:18,3,32770,Instruct,full,8,0.001,0.0008968677938010702,4,1,4,mudamw,1,4.717094898223877,0.37242769515890406
2025-11-12 17:39:32,3,32780,Instruct,full,8,0.001,0.0008968065412459933,4,1,4,mudamw,1,4.3507866859436035,0.3137498674052563
2025-11-12 17:39:46,3,32790,Instruct,full,8,0.001,0.00089674527260198,4,1,4,mudamw,1,4.264462947845459,0.33686782145884453
2025-11-12 17:39:57,3,32800,Instruct,full,8,0.001,0.0008966839878715177,4,1,4,mudamw,1,4.529337406158447,0.33757509604618446
2025-11-12 17:40:11,3,32810,Instruct,full,8,0.001,0.0008966226870570944,4,1,4,mudamw,1,4.575833320617676,0.328923358149862
2025-11-12 17:40:25,3,32820,Instruct,full,8,0.001,0.0008965613701611988,4,1,4,mudamw,1,4.269073486328125,0.3067112380553612
2025-11-12 17:40:40,3,32830,Instruct,full,8,0.001,0.0008965000371863202,4,1,4,mudamw,1,4.738616943359375,0.3258787789746562
2025-11-12 17:40:54,3,32840,Instruct,full,8,0.001,0.0008964386881349485,4,1,4,mudamw,1,4.624486446380615,0.3539164181248238
2025-11-12 17:41:04,3,32850,Instruct,full,8,0.001,0.0008963773230095742,4,1,4,mudamw,1,4.224465370178223,0.31393151764459587
2025-11-12 17:41:18,3,32860,Instruct,full,8,0.001,0.0008963159418126888,4,1,4,mudamw,1,4.5888590812683105,0.2915578421740027
2025-11-12 17:41:33,3,32870,Instruct,full,8,0.001,0.0008962545445467839,4,1,4,mudamw,1,4.411074638366699,0.29812981611015965
2025-11-12 17:41:47,3,32880,Instruct,full,8,0.001,0.0008961931312143523,4,1,4,mudamw,1,4.524206638336182,0.3077014338735426
2025-11-12 17:41:59,3,32890,Instruct,full,8,0.001,0.0008961317018178872,4,1,4,mudamw,1,4.471093654632568,0.30514903594107423
2025-11-12 17:42:13,3,32900,Instruct,full,8,0.001,0.0008960702563598822,4,1,4,mudamw,1,4.411492824554443,0.34323437184828903
2025-11-12 17:42:27,3,32910,Instruct,full,8,0.001,0.0008960087948428323,4,1,4,mudamw,1,4.189428806304932,0.3273630541508226
2025-11-12 17:42:41,3,32920,Instruct,full,8,0.001,0.000895947317269232,4,1,4,mudamw,1,4.180332183837891,0.33703269891490106
2025-11-12 17:42:56,3,32930,Instruct,full,8,0.001,0.0008958858236415777,4,1,4,mudamw,1,4.055858612060547,0.35610490049238624
2025-11-12 17:43:06,3,32940,Instruct,full,8,0.001,0.0008958243139623656,4,1,4,mudamw,1,4.164107799530029,0.3648072721077023
2025-11-12 17:43:21,3,32950,Instruct,full,8,0.001,0.0008957627882340929,4,1,4,mudamw,1,4.467661380767822,0.3210540089008485
2025-11-12 17:43:35,3,32960,Instruct,full,8,0.001,0.0008957012464592572,4,1,4,mudamw,1,3.9547157287597656,0.37262759787356353
2025-11-12 17:43:49,3,32970,Instruct,full,8,0.001,0.0008956396886403574,4,1,4,mudamw,1,4.433093547821045,0.43222937838123454
2025-11-12 17:43:59,3,32980,Instruct,full,8,0.001,0.0008955781147798919,4,1,4,mudamw,1,4.636948108673096,0.35007106505159585
2025-11-12 17:44:13,3,32990,Instruct,full,8,0.001,0.0008955165248803609,4,1,4,mudamw,1,4.200220584869385,0.35075896463283435
2025-11-12 17:44:28,3,33000,Instruct,full,8,0.001,0.0008954549189442647,4,1,4,mudamw,1,4.389852046966553,0.333846010769101
2025-11-12 17:44:42,3,33010,Instruct,full,8,0.001,0.0008953932969741041,4,1,4,mudamw,1,4.3381667137146,0.3112276542795187
2025-11-12 17:44:54,3,33020,Instruct,full,8,0.001,0.0008953316589723813,4,1,4,mudamw,1,4.329922199249268,0.335632264811915
2025-11-12 17:45:08,3,33030,Instruct,full,8,0.001,0.000895270004941598,4,1,4,mudamw,1,4.447035789489746,0.35209775414772415
2025-11-12 17:45:23,3,33040,Instruct,full,8,0.001,0.0008952083348842576,4,1,4,mudamw,1,4.297051906585693,0.3099005829602168
2025-11-12 17:45:37,3,33050,Instruct,full,8,0.001,0.0008951466488028635,4,1,4,mudamw,1,4.545058727264404,0.34147225971116546
2025-11-12 17:45:51,3,33060,Instruct,full,8,0.001,0.0008950849466999202,4,1,4,mudamw,1,4.031211853027344,0.2958412887728639
2025-11-12 17:46:02,3,33070,Instruct,full,8,0.001,0.0008950232285779324,4,1,4,mudamw,1,4.376966953277588,0.3316381489641644
2025-11-12 17:46:17,3,33080,Instruct,full,8,0.001,0.0008949614944394058,4,1,4,mudamw,1,4.888525485992432,0.31124334353511585
2025-11-12 17:46:32,3,33090,Instruct,full,8,0.001,0.0008948997442868469,4,1,4,mudamw,1,4.403623580932617,0.3905874392318034
2025-11-12 17:46:45,3,33100,Instruct,full,8,0.001,0.0008948379781227619,4,1,4,mudamw,1,4.324115753173828,0.3506039738137796
2025-11-12 17:46:54,3,33110,Instruct,full,8,0.001,0.000894776195949659,4,1,4,mudamw,1,4.415882587432861,0.32956394495029273
2025-11-12 17:47:09,3,33120,Instruct,full,8,0.001,0.0008947143977700461,4,1,4,mudamw,1,4.492059707641602,0.6436288639578911
2025-11-12 17:47:23,3,33130,Instruct,full,8,0.001,0.0008946525835864319,4,1,4,mudamw,1,4.457646369934082,0.31170779180435293
2025-11-12 17:47:38,3,33140,Instruct,full,8,0.001,0.0008945907534013263,4,1,4,mudamw,1,4.348219871520996,0.3609761051723672
2025-11-12 17:47:52,3,33150,Instruct,full,8,0.001,0.000894528907217239,4,1,4,mudamw,1,4.125811576843262,0.3404394758214092
2025-11-12 17:48:02,3,33160,Instruct,full,8,0.001,0.000894467045036681,4,1,4,mudamw,1,4.425755977630615,0.3198118329244735
2025-11-12 17:48:16,3,33170,Instruct,full,8,0.001,0.0008944051668621638,4,1,4,mudamw,1,4.212194442749023,0.30238535970381064
2025-11-12 17:48:31,3,33180,Instruct,full,8,0.001,0.0008943432726961992,4,1,4,mudamw,1,4.4098358154296875,0.3047445240718122
2025-11-12 17:48:46,3,33190,Instruct,full,8,0.001,0.0008942813625413002,4,1,4,mudamw,1,4.616631507873535,0.27515461584792666
2025-11-12 17:48:56,3,33200,Instruct,full,8,0.001,0.0008942194363999801,4,1,4,mudamw,1,4.629553318023682,0.328451657836469
2025-11-12 17:49:11,3,33210,Instruct,full,8,0.001,0.0008941574942747529,4,1,4,mudamw,1,4.520590782165527,0.30016085430014106
2025-11-12 17:49:25,3,33220,Instruct,full,8,0.001,0.0008940955361681332,4,1,4,mudamw,1,4.319816589355469,0.31745270180289464
2025-11-12 17:49:39,3,33230,Instruct,full,8,0.001,0.0008940335620826365,4,1,4,mudamw,1,4.960501194000244,0.3441625560007088
2025-11-12 17:49:52,3,33240,Instruct,full,8,0.001,0.0008939715720207786,4,1,4,mudamw,1,4.452403545379639,0.33378581183563844
2025-11-12 17:50:05,3,33250,Instruct,full,8,0.001,0.0008939095659850764,4,1,4,mudamw,1,4.127243518829346,0.3236194053452499
2025-11-12 17:50:19,3,33260,Instruct,full,8,0.001,0.0008938475439780468,4,1,4,mudamw,1,4.2934370040893555,0.2896551128596575
2025-11-12 17:50:34,3,33270,Instruct,full,8,0.001,0.000893785506002208,4,1,4,mudamw,1,4.726253032684326,0.37330128313671124
2025-11-12 17:50:48,3,33280,Instruct,full,8,0.001,0.0008937234520600784,4,1,4,mudamw,1,4.541210651397705,0.32007392334961565
2025-11-12 17:50:57,3,33290,Instruct,full,8,0.001,0.0008936613821541772,4,1,4,mudamw,1,4.780332565307617,0.3697401294231146
2025-11-12 17:51:12,3,33300,Instruct,full,8,0.001,0.0008935992962870247,4,1,4,mudamw,1,4.116311073303223,0.32444894092935567
2025-11-12 17:51:28,3,33310,Instruct,full,8,0.001,0.0008935371944611407,4,1,4,mudamw,1,4.099147319793701,0.2996244158911036
2025-11-12 17:51:41,3,33320,Instruct,full,8,0.001,0.0008934750766790468,4,1,4,mudamw,1,4.555017471313477,0.3139087452450962
2025-11-12 17:51:52,3,33330,Instruct,full,8,0.001,0.0008934129429432648,4,1,4,mudamw,1,4.573310852050781,0.3186203707236282
2025-11-12 17:52:07,3,33340,Instruct,full,8,0.001,0.0008933507932563171,4,1,4,mudamw,1,4.398600101470947,0.33131459209962044
2025-11-12 17:52:20,3,33350,Instruct,full,8,0.001,0.0008932886276207268,4,1,4,mudamw,1,4.458883762359619,0.31723677378309484
2025-11-12 17:52:34,3,33360,Instruct,full,8,0.001,0.0008932264460390176,4,1,4,mudamw,1,4.728641033172607,0.30628298773672263
2025-11-12 17:52:48,3,33370,Instruct,full,8,0.001,0.000893164248513714,4,1,4,mudamw,1,4.268362998962402,0.34148674536302276
2025-11-12 17:52:59,3,33380,Instruct,full,8,0.001,0.0008931020350473408,4,1,4,mudamw,1,3.991682767868042,0.32756297500455944
2025-11-12 17:53:13,3,33390,Instruct,full,8,0.001,0.0008930398056424241,4,1,4,mudamw,1,4.183928966522217,0.3305747759462113
2025-11-12 17:53:27,3,33400,Instruct,full,8,0.001,0.0008929775603014899,4,1,4,mudamw,1,4.657071590423584,0.3549219525345003
2025-11-12 17:53:41,3,33410,Instruct,full,8,0.001,0.0008929152990270652,4,1,4,mudamw,1,4.671536445617676,0.2858169023214935
2025-11-12 17:53:50,3,33420,Instruct,full,8,0.001,0.000892853021821678,4,1,4,mudamw,1,4.739138603210449,0.33816062398396934
2025-11-12 17:54:04,3,33430,Instruct,full,8,0.001,0.0008927907286878562,4,1,4,mudamw,1,4.558649063110352,0.35515870954592343
2025-11-12 17:54:19,3,33440,Instruct,full,8,0.001,0.0008927284196281288,4,1,4,mudamw,1,4.655457019805908,0.3126110881543587
2025-11-12 17:54:33,3,33450,Instruct,full,8,0.001,0.0008926660946450254,4,1,4,mudamw,1,4.559556484222412,0.29081073488528664
2025-11-12 17:54:46,3,33460,Instruct,full,8,0.001,0.0008926037537410763,4,1,4,mudamw,1,4.108494281768799,0.35518420114433463
2025-11-12 17:54:59,3,33470,Instruct,full,8,0.001,0.0008925413969188123,4,1,4,mudamw,1,4.380947113037109,0.35391749924159005
2025-11-12 17:55:13,3,33480,Instruct,full,8,0.001,0.0008924790241807649,4,1,4,mudamw,1,4.411494731903076,0.35898150200560913
2025-11-12 17:55:27,3,33490,Instruct,full,8,0.001,0.0008924166355294662,4,1,4,mudamw,1,4.063849925994873,0.31794565194951235
2025-11-12 17:55:42,3,33500,Instruct,full,8,0.001,0.0008923542309674492,4,1,4,mudamw,1,4.198985576629639,0.3007430817792299
2025-11-12 17:55:52,3,33510,Instruct,full,8,0.001,0.0008922918104972471,4,1,4,mudamw,1,4.161317348480225,0.3030492205261934
2025-11-12 17:56:06,3,33520,Instruct,full,8,0.001,0.0008922293741213943,4,1,4,mudamw,1,4.672033786773682,0.28733230191618614
2025-11-12 17:56:21,3,33530,Instruct,full,8,0.001,0.0008921669218424253,4,1,4,mudamw,1,4.517359256744385,0.3220497399448876
2025-11-12 17:56:36,3,33540,Instruct,full,8,0.001,0.0008921044536628756,4,1,4,mudamw,1,4.4469451904296875,0.38566552062811305
2025-11-12 17:56:46,3,33550,Instruct,full,8,0.001,0.000892041969585281,4,1,4,mudamw,1,4.51246976852417,0.32533887113446636
2025-11-12 17:57:00,3,33560,Instruct,full,8,0.001,0.0008919794696121786,4,1,4,mudamw,1,4.3619256019592285,0.3249580772912269
2025-11-12 17:57:15,3,33570,Instruct,full,8,0.001,0.0008919169537461053,4,1,4,mudamw,1,4.203529357910156,0.41738851208223243
2025-11-12 17:57:29,3,33580,Instruct,full,8,0.001,0.0008918544219895994,4,1,4,mudamw,1,4.335376262664795,0.39298100942385056
2025-11-12 17:57:43,3,33590,Instruct,full,8,0.001,0.0008917918743451993,4,1,4,mudamw,1,4.332749366760254,0.34954583014140184
2025-11-12 17:57:55,3,33600,Instruct,full,8,0.001,0.0008917293108154444,4,1,4,mudamw,1,4.480924606323242,0.3047427228227669
2025-11-12 17:58:09,3,33610,Instruct,full,8,0.001,0.0008916667314028744,4,1,4,mudamw,1,4.7398481369018555,0.34478453759465294
2025-11-12 17:58:23,3,33620,Instruct,full,8,0.001,0.0008916041361100301,4,1,4,mudamw,1,4.429025173187256,0.2984173936981896
2025-11-12 17:58:38,3,33630,Instruct,full,8,0.001,0.0008915415249394525,4,1,4,mudamw,1,4.130931854248047,0.33063650342791795
2025-11-12 17:58:48,3,33640,Instruct,full,8,0.001,0.0008914788978936837,4,1,4,mudamw,1,4.839047908782959,0.3320899356574655
2025-11-12 17:59:03,3,33650,Instruct,full,8,0.001,0.0008914162549752659,4,1,4,mudamw,1,4.372538089752197,0.37579919613444623
2025-11-12 17:59:17,3,33660,Instruct,full,8,0.001,0.0008913535961867423,4,1,4,mudamw,1,4.569493770599365,0.34377542350203855
2025-11-12 17:59:32,3,33670,Instruct,full,8,0.001,0.0008912909215306567,4,1,4,mudamw,1,4.267414093017578,0.31879622752085957
2025-11-12 17:59:42,3,33680,Instruct,full,8,0.001,0.0008912282310095535,4,1,4,mudamw,1,4.488828659057617,0.3327190110702189
2025-11-12 17:59:55,3,33690,Instruct,full,8,0.001,0.0008911655246259778,4,1,4,mudamw,1,4.659756183624268,0.2881796851601167
2025-11-12 18:00:09,3,33700,Instruct,full,8,0.001,0.0008911028023824753,4,1,4,mudamw,1,4.524762153625488,0.2963594549163923
2025-11-12 18:00:25,3,33710,Instruct,full,8,0.001,0.0008910400642815924,4,1,4,mudamw,1,4.341650009155273,0.32667574567533125
2025-11-12 18:00:39,3,33720,Instruct,full,8,0.001,0.0008909773103258759,4,1,4,mudamw,1,4.6158127784729,0.28832606472488165
2025-11-12 18:00:49,3,33730,Instruct,full,8,0.001,0.0008909145405178735,4,1,4,mudamw,1,4.496834754943848,0.3159768031032881
2025-11-12 18:01:03,3,33740,Instruct,full,8,0.001,0.0008908517548601337,4,1,4,mudamw,1,4.239706039428711,0.35678878945675435
2025-11-12 18:01:17,3,33750,Instruct,full,8,0.001,0.0008907889533552051,4,1,4,mudamw,1,4.743198871612549,0.3710051884462551
2025-11-12 18:01:31,3,33760,Instruct,full,8,0.001,0.0008907261360056376,4,1,4,mudamw,1,4.2267866134643555,0.32216471194202634
2025-11-12 18:01:41,3,33770,Instruct,full,8,0.001,0.0008906633028139811,4,1,4,mudamw,1,4.685733318328857,0.31727801917415666
2025-11-12 18:01:56,3,33780,Instruct,full,8,0.001,0.0008906004537827866,4,1,4,mudamw,1,4.284740924835205,0.3215213173885416
2025-11-12 18:02:11,3,33790,Instruct,full,8,0.001,0.0008905375889146056,4,1,4,mudamw,1,4.254088878631592,0.30539241843906234
2025-11-12 18:02:25,3,33800,Instruct,full,8,0.001,0.0008904747082119902,4,1,4,mudamw,1,4.5033650398254395,0.32403838181619676
2025-11-12 18:02:38,3,33810,Instruct,full,8,0.001,0.0008904118116774931,4,1,4,mudamw,1,4.446954250335693,0.31135977522520714
2025-11-12 18:02:49,3,33820,Instruct,full,8,0.001,0.000890348899313668,4,1,4,mudamw,1,4.5215983390808105,0.33814131076423887
2025-11-12 18:03:03,3,33830,Instruct,full,8,0.001,0.0008902859711230687,4,1,4,mudamw,1,4.571690082550049,0.2988282435731666
2025-11-12 18:03:18,3,33840,Instruct,full,8,0.001,0.0008902230271082499,4,1,4,mudamw,1,4.596307754516602,0.3289678288156181
2025-11-12 18:03:31,3,33850,Instruct,full,8,0.001,0.0008901600672717671,4,1,4,mudamw,1,4.6107282638549805,0.3596526668895603
2025-11-12 18:03:41,3,33860,Instruct,full,8,0.001,0.0008900970916161764,4,1,4,mudamw,1,4.490379333496094,0.3097787724342548
2025-11-12 18:03:55,3,33870,Instruct,full,8,0.001,0.0008900341001440341,4,1,4,mudamw,1,4.464755058288574,0.30473714737194146
2025-11-12 18:04:08,3,33880,Instruct,full,8,0.001,0.0008899710928578976,4,1,4,mudamw,1,4.467005252838135,0.3475213849018807
2025-11-12 18:04:24,3,33890,Instruct,full,8,0.001,0.0008899080697603249,4,1,4,mudamw,1,4.516706943511963,0.35531538875228164
2025-11-12 18:04:36,3,33900,Instruct,full,8,0.001,0.0008898450308538747,4,1,4,mudamw,1,4.650265216827393,0.3098811581777116
2025-11-12 18:04:49,3,33910,Instruct,full,8,0.001,0.0008897819761411059,4,1,4,mudamw,1,4.43573522567749,0.3313285402526597
2025-11-12 18:05:03,3,33920,Instruct,full,8,0.001,0.0008897189056245784,4,1,4,mudamw,1,4.891027927398682,0.2989358823360872
2025-11-12 18:05:17,3,33930,Instruct,full,8,0.001,0.0008896558193068529,4,1,4,mudamw,1,4.2991838455200195,0.3242461461383273
2025-11-12 18:05:31,3,33940,Instruct,full,8,0.001,0.0008895927171904903,4,1,4,mudamw,1,4.6447272300720215,0.320232413994505
2025-11-12 18:05:40,3,33950,Instruct,full,8,0.001,0.0008895295992780524,4,1,4,mudamw,1,4.347119331359863,0.3277237213126591
2025-11-12 18:05:55,3,33960,Instruct,full,8,0.001,0.0008894664655721017,4,1,4,mudamw,1,4.697849750518799,0.3201063813553834
2025-11-12 18:06:10,3,33970,Instruct,full,8,0.001,0.0008894033160752014,4,1,4,mudamw,1,4.282384872436523,0.3207843968950066
2025-11-12 18:06:24,3,33980,Instruct,full,8,0.001,0.0008893401507899148,4,1,4,mudamw,1,4.341457843780518,0.32266676666876015
2025-11-12 18:06:36,3,33990,Instruct,full,8,0.001,0.0008892769697188067,4,1,4,mudamw,1,4.434488296508789,0.34268437010415603
2025-11-12 18:06:49,3,34000,Instruct,full,8,0.001,0.0008892137728644416,4,1,4,mudamw,1,4.7021589279174805,0.32661707826206793
2025-11-12 18:07:03,3,34010,Instruct,full,8,0.001,0.0008891505602293854,4,1,4,mudamw,1,4.586512088775635,0.3827530726470921
2025-11-12 18:07:18,3,34020,Instruct,full,8,0.001,0.0008890873318162043,4,1,4,mudamw,1,4.425898551940918,0.33450277271903656
2025-11-12 18:07:33,3,34030,Instruct,full,8,0.001,0.0008890240876274653,4,1,4,mudamw,1,3.881425142288208,0.4675615232195814
2025-11-12 18:07:44,3,34040,Instruct,full,8,0.001,0.0008889608276657356,4,1,4,mudamw,1,4.533970832824707,0.2976120761361609
2025-11-12 18:07:58,3,34050,Instruct,full,8,0.001,0.0008888975519335837,4,1,4,mudamw,1,4.132119178771973,0.3645414514818062
2025-11-12 18:08:12,3,34060,Instruct,full,8,0.001,0.0008888342604335783,4,1,4,mudamw,1,4.622725486755371,0.4227259424738507
2025-11-12 18:08:26,3,34070,Instruct,full,8,0.001,0.000888770953168289,4,1,4,mudamw,1,4.281001567840576,0.3343079465938355
2025-11-12 18:08:38,3,34080,Instruct,full,8,0.001,0.0008887076301402857,4,1,4,mudamw,1,4.718801498413086,0.3257968469717571
2025-11-12 18:08:52,3,34090,Instruct,full,8,0.001,0.0008886442913521393,4,1,4,mudamw,1,4.209877967834473,0.3339408779477753
2025-11-12 18:09:07,3,34100,Instruct,full,8,0.001,0.000888580936806421,4,1,4,mudamw,1,4.749425888061523,0.3797232814011551
2025-11-12 18:09:21,3,34110,Instruct,full,8,0.001,0.0008885175665057029,4,1,4,mudamw,1,4.6073713302612305,0.31794956579752753
2025-11-12 18:09:32,3,34120,Instruct,full,8,0.001,0.0008884541804525576,4,1,4,mudamw,1,4.530470848083496,0.3449825874577998
2025-11-12 18:09:47,3,34130,Instruct,full,8,0.001,0.0008883907786495586,4,1,4,mudamw,1,4.523053169250488,0.33020557609518064
2025-11-12 18:10:02,3,34140,Instruct,full,8,0.001,0.0008883273610992798,4,1,4,mudamw,1,4.220721244812012,0.3376731550095962
2025-11-12 18:10:16,3,34150,Instruct,full,8,0.001,0.0008882639278042954,4,1,4,mudamw,1,4.548598289489746,0.3056731142720517
2025-11-12 18:10:30,3,34160,Instruct,full,8,0.001,0.0008882004787671812,4,1,4,mudamw,1,4.455598831176758,0.3880622089406987
2025-11-12 18:10:40,3,34170,Instruct,full,8,0.001,0.0008881370139905124,4,1,4,mudamw,1,4.086941719055176,0.36570711759853275
2025-11-12 18:10:55,3,34180,Instruct,full,8,0.001,0.0008880735334768661,4,1,4,mudamw,1,4.369964122772217,0.3381862889483468
2025-11-12 18:11:10,3,34190,Instruct,full,8,0.001,0.0008880100372288189,4,1,4,mudamw,1,4.256984710693359,0.3193949479784036
2025-11-12 18:11:24,3,34200,Instruct,full,8,0.001,0.0008879465252489492,4,1,4,mudamw,1,4.333608627319336,0.35044531619566816
2025-11-12 18:11:35,3,34210,Instruct,full,8,0.001,0.0008878829975398348,4,1,4,mudamw,1,4.277448654174805,0.2997813703311876
2025-11-12 18:11:50,3,34220,Instruct,full,8,0.001,0.000887819454104055,4,1,4,mudamw,1,4.747469425201416,0.37560796853625383
2025-11-12 18:12:04,3,34230,Instruct,full,8,0.001,0.0008877558949441897,4,1,4,mudamw,1,4.559484004974365,0.33379638722809923
2025-11-12 18:12:18,3,34240,Instruct,full,8,0.001,0.0008876923200628186,4,1,4,mudamw,1,4.303977012634277,0.3353260256959133
2025-11-12 18:12:31,3,34250,Instruct,full,8,0.001,0.0008876287294625234,4,1,4,mudamw,1,4.243436336517334,0.32659104119942256
2025-11-12 18:12:42,3,34260,Instruct,full,8,0.001,0.0008875651231458853,4,1,4,mudamw,1,4.235279083251953,0.3361188701392207
2025-11-12 18:12:57,3,34270,Instruct,full,8,0.001,0.0008875015011154864,4,1,4,mudamw,1,4.674056053161621,0.3409436424838092
2025-11-12 18:13:11,3,34280,Instruct,full,8,0.001,0.00088743786337391,4,1,4,mudamw,1,4.580298900604248,0.3359537642890427
2025-11-12 18:13:25,3,34290,Instruct,full,8,0.001,0.0008873742099237393,4,1,4,mudamw,1,4.259975910186768,0.3341768035165813
2025-11-12 18:13:35,3,34300,Instruct,full,8,0.001,0.0008873105407675585,4,1,4,mudamw,1,4.636459827423096,0.32031097085731786
2025-11-12 18:13:50,3,34310,Instruct,full,8,0.001,0.0008872468559079525,4,1,4,mudamw,1,4.5019636154174805,0.36486137607798624
2025-11-12 18:14:05,3,34320,Instruct,full,8,0.001,0.0008871831553475068,4,1,4,mudamw,1,4.282527923583984,0.31915779402520994
2025-11-12 18:14:20,3,34330,Instruct,full,8,0.001,0.0008871194390888071,4,1,4,mudamw,1,4.016592502593994,0.3239156649916972
2025-11-12 18:14:29,3,34340,Instruct,full,8,0.001,0.0008870557071344405,4,1,4,mudamw,1,4.3507399559021,0.3698410820708655
2025-11-12 18:14:44,3,34350,Instruct,full,8,0.001,0.0008869919594869943,4,1,4,mudamw,1,4.295631408691406,0.3365238631218364
2025-11-12 18:14:59,3,34360,Instruct,full,8,0.001,0.000886928196149056,4,1,4,mudamw,1,4.612972736358643,0.2854680185923846
2025-11-12 18:15:13,3,34370,Instruct,full,8,0.001,0.0008868644171232148,4,1,4,mudamw,1,4.665629863739014,0.3147441649418941
2025-11-12 18:15:26,3,34380,Instruct,full,8,0.001,0.0008868006224120595,4,1,4,mudamw,1,4.319698333740234,0.3306670742854895
2025-11-12 18:15:37,3,34390,Instruct,full,8,0.001,0.0008867368120181803,4,1,4,mudamw,1,4.328758239746094,0.32310766809674896
2025-11-12 18:15:52,3,34400,Instruct,full,8,0.001,0.0008866729859441676,4,1,4,mudamw,1,3.9585537910461426,0.3319225084520441
2025-11-12 18:16:06,3,34410,Instruct,full,8,0.001,0.0008866091441926125,4,1,4,mudamw,1,4.579972267150879,0.3151482505105001
2025-11-12 18:16:21,3,34420,Instruct,full,8,0.001,0.0008865452867661069,4,1,4,mudamw,1,4.412806510925293,0.3369219507611522
2025-11-12 18:16:30,3,34430,Instruct,full,8,0.001,0.0008864814136672433,4,1,4,mudamw,1,3.9497411251068115,0.3199259488099014
2025-11-12 18:16:44,3,34440,Instruct,full,8,0.001,0.0008864175248986147,4,1,4,mudamw,1,4.437615871429443,0.3478793204933553
