timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 04:13:25,1,12610,Instruct,full,8,0.001,0.0009985246184229454,4,1,4,mudamw,1,5.247311115264893,0.17265993725267514,0.95,0.5
2025-11-13 04:13:43,1,12620,Instruct,full,8,0.001,0.0009985222213920396,4,1,4,mudamw,1,5.062445163726807,0.17181362660459262,0.95,0.5
2025-11-13 04:14:01,1,12630,Instruct,full,8,0.001,0.000998519822418388,4,1,4,mudamw,1,5.089778900146484,0.17161426513322994,0.95,0.5
2025-11-13 04:14:18,1,12640,Instruct,full,8,0.001,0.000998517421502,4,1,4,mudamw,1,4.875950336456299,0.16505809654537523,0.95,0.5
2025-11-13 04:14:36,1,12650,Instruct,full,8,0.001,0.0009985150186428851,4,1,4,mudamw,1,4.8306565284729,0.21768247773932378,0.95,0.5
2025-11-13 04:14:53,1,12660,Instruct,full,8,0.001,0.0009985126138410529,4,1,4,mudamw,1,5.030004501342773,0.1977104897430976,0.95,0.5
2025-11-13 04:15:11,1,12670,Instruct,full,8,0.001,0.0009985102070965122,4,1,4,mudamw,1,5.326876640319824,0.16542152819801761,0.95,0.5
2025-11-13 04:15:28,1,12680,Instruct,full,8,0.001,0.0009985077984092728,4,1,4,mudamw,1,4.582444667816162,0.1896643430543407,0.95,0.5
2025-11-13 04:15:47,1,12690,Instruct,full,8,0.001,0.000998505387779344,4,1,4,mudamw,1,4.702200412750244,0.17654907590287747,0.95,0.5
2025-11-13 04:16:05,1,12700,Instruct,full,8,0.001,0.000998502975206735,4,1,4,mudamw,1,4.56379508972168,0.18859895358142265,0.95,0.5
2025-11-13 04:16:22,1,12710,Instruct,full,8,0.001,0.0009985005606914558,4,1,4,mudamw,1,4.973247051239014,0.15973474091255985,0.95,0.5
2025-11-13 04:16:40,1,12720,Instruct,full,8,0.001,0.0009984981442335151,4,1,4,mudamw,1,5.4653706550598145,0.20437191135985902,0.95,0.5
2025-11-13 04:16:58,1,12730,Instruct,full,8,0.001,0.0009984957258329227,4,1,4,mudamw,1,5.318542003631592,0.17453788183447524,0.95,0.5
2025-11-13 04:17:16,1,12740,Instruct,full,8,0.001,0.000998493305489688,4,1,4,mudamw,1,4.987269401550293,0.163635513438307,0.95,0.5
2025-11-13 04:17:34,1,12750,Instruct,full,8,0.001,0.0009984908832038205,4,1,4,mudamw,1,4.968298435211182,0.1971725529911369,0.95,0.5
2025-11-13 04:17:52,1,12760,Instruct,full,8,0.001,0.0009984884589753296,4,1,4,mudamw,1,5.165331840515137,0.15739512999769303,0.95,0.5
2025-11-13 04:18:09,1,12770,Instruct,full,8,0.001,0.0009984860328042246,4,1,4,mudamw,1,5.1482625007629395,0.18924164901330015,0.95,0.5
2025-11-13 04:18:27,1,12780,Instruct,full,8,0.001,0.0009984836046905152,4,1,4,mudamw,1,4.989638805389404,0.19927186703247066,0.95,0.5
2025-11-13 04:18:44,1,12790,Instruct,full,8,0.001,0.0009984811746342108,4,1,4,mudamw,1,4.861259460449219,0.1902552258209548,0.95,0.5
2025-11-13 04:19:03,1,12800,Instruct,full,8,0.001,0.0009984787426353208,4,1,4,mudamw,1,4.728126049041748,0.18049586330779965,0.95,0.5
2025-11-13 04:19:21,1,12810,Instruct,full,8,0.001,0.0009984763086938546,4,1,4,mudamw,1,5.449193954467773,0.18938938533781688,0.95,0.5
2025-11-13 04:19:38,1,12820,Instruct,full,8,0.001,0.0009984738728098222,4,1,4,mudamw,1,5.066075325012207,0.2124157951064739,0.95,0.5
2025-11-13 04:19:56,1,12830,Instruct,full,8,0.001,0.0009984714349832323,4,1,4,mudamw,1,5.121547698974609,0.17614578989871965,0.95,0.5
2025-11-13 04:20:14,1,12840,Instruct,full,8,0.001,0.0009984689952140951,4,1,4,mudamw,1,4.98532247543335,0.1980806579446694,0.95,0.5
2025-11-13 04:20:32,1,12850,Instruct,full,8,0.001,0.0009984665535024198,4,1,4,mudamw,1,5.367356777191162,0.1904409978117197,0.95,0.5
2025-11-13 04:20:50,1,12860,Instruct,full,8,0.001,0.000998464109848216,4,1,4,mudamw,1,4.866011142730713,0.16530413291805568,0.95,0.5
2025-11-13 04:21:09,1,12870,Instruct,full,8,0.001,0.0009984616642514932,4,1,4,mudamw,1,5.212245941162109,0.16670492600111622,0.95,0.5
2025-11-13 04:21:28,1,12880,Instruct,full,8,0.001,0.000998459216712261,4,1,4,mudamw,1,5.187785625457764,0.20841145135165592,0.95,0.5
2025-11-13 04:21:46,1,12890,Instruct,full,8,0.001,0.0009984567672305287,4,1,4,mudamw,1,4.564952373504639,0.1872549525193034,0.95,0.5
2025-11-13 04:22:05,1,12900,Instruct,full,8,0.001,0.0009984543158063064,4,1,4,mudamw,1,4.909531593322754,0.18473027353276256,0.95,0.5
2025-11-13 04:22:24,1,12910,Instruct,full,8,0.001,0.000998451862439603,4,1,4,mudamw,1,5.080929756164551,0.17230115521695646,0.95,0.5
2025-11-13 04:22:42,1,12920,Instruct,full,8,0.001,0.0009984494071304285,4,1,4,mudamw,1,4.66354513168335,0.1618989243592476,0.95,0.5
2025-11-13 04:23:01,1,12930,Instruct,full,8,0.001,0.0009984469498787924,4,1,4,mudamw,1,5.284029006958008,0.17527720375983477,0.95,0.5
2025-11-13 04:23:19,1,12940,Instruct,full,8,0.001,0.0009984444906847045,4,1,4,mudamw,1,5.305302143096924,0.17144660374155776,0.95,0.5
2025-11-13 04:23:37,1,12950,Instruct,full,8,0.001,0.0009984420295481738,4,1,4,mudamw,1,5.070432662963867,0.18272710502369854,0.95,0.5
2025-11-13 04:23:56,1,12960,Instruct,full,8,0.001,0.0009984395664692104,4,1,4,mudamw,1,4.979702949523926,0.17238996779764804,0.95,0.5
2025-11-13 04:24:14,1,12970,Instruct,full,8,0.001,0.0009984371014478235,4,1,4,mudamw,1,4.896786689758301,0.1778183165470453,0.95,0.5
2025-11-13 04:24:33,1,12980,Instruct,full,8,0.001,0.0009984346344840233,4,1,4,mudamw,1,5.191816806793213,0.17901409314323088,0.95,0.5
2025-11-13 04:24:51,1,12990,Instruct,full,8,0.001,0.000998432165577819,4,1,4,mudamw,1,5.4688639640808105,0.16546249750849146,0.95,0.5
2025-11-13 04:25:10,1,13000,Instruct,full,8,0.001,0.0009984296947292202,4,1,4,mudamw,1,5.235756874084473,0.17302979807328114,0.95,0.5
2025-11-13 04:25:28,1,13010,Instruct,full,8,0.001,0.000998427221938237,4,1,4,mudamw,1,5.0788750648498535,0.18576525464403856,0.95,0.5
2025-11-13 04:25:47,1,13020,Instruct,full,8,0.001,0.0009984247472048784,4,1,4,mudamw,1,4.928742408752441,0.18457785643995828,0.95,0.5
2025-11-13 04:26:05,1,13030,Instruct,full,8,0.001,0.0009984222705291547,4,1,4,mudamw,1,4.912262439727783,0.24394293403895337,0.95,0.5
2025-11-13 04:26:24,1,13040,Instruct,full,8,0.001,0.0009984197919110749,4,1,4,mudamw,1,4.7510552406311035,0.17846819873706643,0.95,0.5
2025-11-13 04:26:37,1,13050,Instruct,full,8,0.001,0.000998417311350649,4,1,4,mudamw,1,5.279933452606201,0.20109192493494293,0.95,0.5
2025-11-13 04:26:55,1,13060,Instruct,full,8,0.001,0.0009984148288478868,4,1,4,mudamw,1,5.200228214263916,0.16713805530523368,0.95,0.5
2025-11-13 04:27:13,1,13070,Instruct,full,8,0.001,0.0009984123444027981,4,1,4,mudamw,1,5.069339275360107,0.17873738833686623,0.95,0.5
2025-11-13 04:27:31,1,13080,Instruct,full,8,0.001,0.0009984098580153918,4,1,4,mudamw,1,5.121575832366943,0.20306989683737964,0.95,0.5
2025-11-13 04:27:50,1,13090,Instruct,full,8,0.001,0.0009984073696856785,4,1,4,mudamw,1,5.400265216827393,0.16931625538243206,0.95,0.5
2025-11-13 04:28:08,1,13100,Instruct,full,8,0.001,0.0009984048794136676,4,1,4,mudamw,1,5.207611083984375,0.20904473046532523,0.95,0.5
2025-11-13 04:28:26,1,13110,Instruct,full,8,0.001,0.0009984023871993687,4,1,4,mudamw,1,5.0483269691467285,0.16639010497693074,0.95,0.5
2025-11-13 04:28:44,1,13120,Instruct,full,8,0.001,0.0009983998930427915,4,1,4,mudamw,1,4.951924800872803,0.18133070515497993,0.95,0.5
2025-11-13 04:29:03,1,13130,Instruct,full,8,0.001,0.000998397396943946,4,1,4,mudamw,1,4.933436870574951,0.18570429187389947,0.95,0.5
2025-11-13 04:29:21,1,13140,Instruct,full,8,0.001,0.0009983948989028416,4,1,4,mudamw,1,4.9210381507873535,0.1920263121324847,0.95,0.5
2025-11-13 04:29:39,1,13150,Instruct,full,8,0.001,0.0009983923989194882,4,1,4,mudamw,1,4.979033470153809,0.19163006109555222,0.95,0.5
2025-11-13 04:29:58,1,13160,Instruct,full,8,0.001,0.0009983898969938955,4,1,4,mudamw,1,4.574524879455566,0.19925705155167506,0.95,0.5
2025-11-13 04:30:16,1,13170,Instruct,full,8,0.001,0.0009983873931260737,4,1,4,mudamw,1,5.260993003845215,0.16835682054144643,0.95,0.5
2025-11-13 04:30:35,1,13180,Instruct,full,8,0.001,0.0009983848873160318,4,1,4,mudamw,1,5.116171360015869,0.16180964738270745,0.95,0.5
2025-11-13 04:30:53,1,13190,Instruct,full,8,0.001,0.00099838237956378,4,1,4,mudamw,1,5.2060017585754395,0.2018266250480564,0.95,0.5
2025-11-13 04:31:11,1,13200,Instruct,full,8,0.001,0.0009983798698693282,4,1,4,mudamw,1,4.837660312652588,0.19431002793607052,0.95,0.5
2025-11-13 04:31:29,1,13210,Instruct,full,8,0.001,0.0009983773582326859,4,1,4,mudamw,1,4.96900749206543,0.16899572064937568,0.95,0.5
2025-11-13 04:31:46,1,13220,Instruct,full,8,0.001,0.0009983748446538631,4,1,4,mudamw,1,4.942850112915039,0.21853775365606348,0.95,0.5
2025-11-13 04:32:03,1,13230,Instruct,full,8,0.001,0.0009983723291328696,4,1,4,mudamw,1,5.229214668273926,0.19164908601796513,0.95,0.5
2025-11-13 04:32:21,1,13240,Instruct,full,8,0.001,0.000998369811669715,4,1,4,mudamw,1,4.847588062286377,0.18585839352814523,0.95,0.5
2025-11-13 04:32:39,1,13250,Instruct,full,8,0.001,0.0009983672922644093,4,1,4,mudamw,1,5.418145179748535,0.17719056752784443,0.95,0.5
2025-11-13 04:32:56,1,13260,Instruct,full,8,0.001,0.0009983647709169623,4,1,4,mudamw,1,5.227250099182129,0.22105686582345532,0.95,0.5
2025-11-13 04:33:14,1,13270,Instruct,full,8,0.001,0.0009983622476273837,4,1,4,mudamw,1,5.1858320236206055,0.19154870524935458,0.95,0.5
2025-11-13 04:33:31,1,13280,Instruct,full,8,0.001,0.0009983597223956837,4,1,4,mudamw,1,4.983510971069336,0.1732307641701264,0.95,0.5
2025-11-13 04:33:48,1,13290,Instruct,full,8,0.001,0.000998357195221872,4,1,4,mudamw,1,4.8680267333984375,0.1794091477225851,0.95,0.5
2025-11-13 04:34:06,1,13300,Instruct,full,8,0.001,0.000998354666105958,4,1,4,mudamw,1,5.111643314361572,0.16462185613798141,0.95,0.5
2025-11-13 04:34:24,1,13310,Instruct,full,8,0.001,0.0009983521350479523,4,1,4,mudamw,1,4.829339981079102,0.19865777757068517,0.95,0.5
2025-11-13 04:34:41,1,13320,Instruct,full,8,0.001,0.0009983496020478642,4,1,4,mudamw,1,5.121418476104736,0.17638581653007143,0.95,0.5
2025-11-13 04:34:59,1,13330,Instruct,full,8,0.001,0.000998347067105704,4,1,4,mudamw,1,5.183463096618652,0.1765913682299393,0.95,0.5
2025-11-13 04:35:17,1,13340,Instruct,full,8,0.001,0.0009983445302214813,4,1,4,mudamw,1,5.15172815322876,0.1800205230415065,0.95,0.5
2025-11-13 04:35:34,1,13350,Instruct,full,8,0.001,0.000998341991395206,4,1,4,mudamw,1,4.7832746505737305,0.18049413764528277,0.95,0.5
2025-11-13 04:35:52,1,13360,Instruct,full,8,0.001,0.0009983394506268882,4,1,4,mudamw,1,4.985454559326172,0.1742489507583059,0.95,0.5
2025-11-13 04:36:09,1,13370,Instruct,full,8,0.001,0.0009983369079165376,4,1,4,mudamw,1,4.972252368927002,0.17464231917038425,0.95,0.5
2025-11-13 04:36:27,1,13380,Instruct,full,8,0.001,0.0009983343632641642,4,1,4,mudamw,1,4.878886699676514,0.2063835364784575,0.95,0.5
2025-11-13 04:36:44,1,13390,Instruct,full,8,0.001,0.0009983318166697783,4,1,4,mudamw,1,4.945977210998535,0.18654746209524217,0.95,0.5
2025-11-13 04:37:02,1,13400,Instruct,full,8,0.001,0.000998329268133389,4,1,4,mudamw,1,4.8073039054870605,0.1852481922905459,0.95,0.5
2025-11-13 04:37:20,1,13410,Instruct,full,8,0.001,0.0009983267176550072,4,1,4,mudamw,1,4.915928363800049,0.16797830557565624,0.95,0.5
2025-11-13 04:37:37,1,13420,Instruct,full,8,0.001,0.000998324165234642,4,1,4,mudamw,1,4.949812412261963,0.19824311239004763,0.95,0.5
2025-11-13 04:37:55,1,13430,Instruct,full,8,0.001,0.0009983216108723038,4,1,4,mudamw,1,4.96945858001709,0.194932388701425,0.95,0.5
2025-11-13 04:38:13,1,13440,Instruct,full,8,0.001,0.0009983190545680028,4,1,4,mudamw,1,4.877333641052246,0.19341509596251366,0.95,0.5
2025-11-13 04:38:32,1,13450,Instruct,full,8,0.001,0.0009983164963217484,4,1,4,mudamw,1,5.405899524688721,0.21857943610866665,0.95,0.5
2025-11-13 04:38:50,1,13460,Instruct,full,8,0.001,0.0009983139361335507,4,1,4,mudamw,1,4.7541680335998535,0.17278611202320618,0.95,0.5
2025-11-13 04:39:09,1,13470,Instruct,full,8,0.001,0.00099831137400342,4,1,4,mudamw,1,5.126371383666992,0.17163448476518375,0.95,0.5
2025-11-13 04:39:27,1,13480,Instruct,full,8,0.001,0.0009983088099313662,4,1,4,mudamw,1,4.835214614868164,0.17713867269658937,0.95,0.5
2025-11-13 04:39:45,1,13490,Instruct,full,8,0.001,0.000998306243917399,4,1,4,mudamw,1,5.175994873046875,0.19694503757525533,0.95,0.5
2025-11-13 04:40:04,1,13500,Instruct,full,8,0.001,0.000998303675961529,4,1,4,mudamw,1,5.152989864349365,0.19754755352469375,0.95,0.5
2025-11-13 04:40:22,1,13510,Instruct,full,8,0.001,0.0009983011060637657,4,1,4,mudamw,1,5.108176231384277,0.23326540631108814,0.95,0.5
2025-11-13 04:40:40,1,13520,Instruct,full,8,0.001,0.000998298534224119,4,1,4,mudamw,1,5.187689304351807,0.19835011148760495,0.95,0.5
2025-11-13 04:40:58,1,13530,Instruct,full,8,0.001,0.0009982959604425998,4,1,4,mudamw,1,5.002905368804932,0.1528589554221095,0.95,0.5
2025-11-13 04:41:17,1,13540,Instruct,full,8,0.001,0.0009982933847192171,4,1,4,mudamw,1,5.424808025360107,0.17721131602026682,0.95,0.5
2025-11-13 04:41:35,1,13550,Instruct,full,8,0.001,0.0009982908070539816,4,1,4,mudamw,1,5.391788482666016,0.17111082507682873,0.95,0.5
2025-11-13 04:41:55,1,13560,Instruct,full,8,0.001,0.000998288227446903,4,1,4,mudamw,1,4.8751606941223145,0.17273166958291927,0.95,0.5
2025-11-13 04:42:13,1,13570,Instruct,full,8,0.001,0.0009982856458979916,4,1,4,mudamw,1,4.921178340911865,0.18975431671100126,0.95,0.5
2025-11-13 04:42:32,1,13580,Instruct,full,8,0.001,0.0009982830624072573,4,1,4,mudamw,1,5.261893272399902,0.16557070374464142,0.95,0.5
2025-11-13 04:42:50,1,13590,Instruct,full,8,0.001,0.0009982804769747104,4,1,4,mudamw,1,5.486862659454346,0.1832242021405574,0.95,0.5
2025-11-13 04:43:05,1,13600,Instruct,full,8,0.001,0.000998277889600361,4,1,4,mudamw,1,4.900716781616211,0.20666166442665587,0.95,0.5
2025-11-13 04:43:21,1,13610,Instruct,full,8,0.001,0.0009982753002842188,4,1,4,mudamw,1,5.027359962463379,0.17241177303833813,0.95,0.5
2025-11-13 04:43:39,1,13620,Instruct,full,8,0.001,0.000998272709026294,4,1,4,mudamw,1,4.966502666473389,0.18942914608325548,0.95,0.5
2025-11-13 04:43:57,1,13630,Instruct,full,8,0.001,0.0009982701158265971,4,1,4,mudamw,1,5.020097255706787,0.18686894774288193,0.95,0.5
2025-11-13 04:44:16,1,13640,Instruct,full,8,0.001,0.000998267520685138,4,1,4,mudamw,1,5.150452613830566,0.17067484594292792,0.95,0.5
2025-11-13 04:44:34,1,13650,Instruct,full,8,0.001,0.0009982649236019267,4,1,4,mudamw,1,5.200645923614502,0.1687022830294741,0.95,0.5
2025-11-13 04:44:52,1,13660,Instruct,full,8,0.001,0.0009982623245769733,4,1,4,mudamw,1,4.911502361297607,0.17068008868711398,0.95,0.5
2025-11-13 04:45:10,1,13670,Instruct,full,8,0.001,0.0009982597236102885,4,1,4,mudamw,1,5.000914096832275,0.18293910400306151,0.95,0.5
2025-11-13 04:45:29,1,13680,Instruct,full,8,0.001,0.0009982571207018817,4,1,4,mudamw,1,5.073361396789551,0.19628638043425284,0.95,0.5
2025-11-13 04:45:47,1,13690,Instruct,full,8,0.001,0.0009982545158517633,4,1,4,mudamw,1,5.135258674621582,0.18582363492030735,0.95,0.5
2025-11-13 04:46:05,1,13700,Instruct,full,8,0.001,0.0009982519090599438,4,1,4,mudamw,1,5.082766532897949,0.1883174177712077,0.95,0.5
2025-11-13 04:46:24,1,13710,Instruct,full,8,0.001,0.0009982493003264329,4,1,4,mudamw,1,5.090992450714111,0.21885569699856977,0.95,0.5
2025-11-13 04:46:42,1,13720,Instruct,full,8,0.001,0.000998246689651241,4,1,4,mudamw,1,5.140097618103027,0.200772793407305,0.95,0.5
2025-11-13 04:47:00,1,13730,Instruct,full,8,0.001,0.0009982440770343784,4,1,4,mudamw,1,4.789889335632324,0.18019065424665243,0.95,0.5
2025-11-13 04:47:20,1,13740,Instruct,full,8,0.001,0.000998241462475855,4,1,4,mudamw,1,4.984809398651123,0.1704557551814282,0.95,0.5
2025-11-13 04:47:38,1,13750,Instruct,full,8,0.001,0.000998238845975681,4,1,4,mudamw,1,4.780711650848389,0.15275223162153506,0.95,0.5
2025-11-13 04:47:56,1,13760,Instruct,full,8,0.001,0.000998236227533867,4,1,4,mudamw,1,5.073144435882568,0.1848433661117785,0.95,0.5
2025-11-13 04:48:15,1,13770,Instruct,full,8,0.001,0.0009982336071504229,4,1,4,mudamw,1,4.850079536437988,0.18983181606546262,0.95,0.5
2025-11-13 04:48:33,1,13780,Instruct,full,8,0.001,0.0009982309848253588,4,1,4,mudamw,1,5.055313587188721,0.17026928489666093,0.95,0.5
2025-11-13 04:48:52,1,13790,Instruct,full,8,0.001,0.0009982283605586852,4,1,4,mudamw,1,5.046273231506348,0.16629909835075016,0.95,0.5
2025-11-13 04:49:10,1,13800,Instruct,full,8,0.001,0.0009982257343504124,4,1,4,mudamw,1,4.685204982757568,0.17752929141922272,0.95,0.5
2025-11-13 04:49:28,1,13810,Instruct,full,8,0.001,0.0009982231062005506,4,1,4,mudamw,1,5.123631477355957,0.1752662336758835,0.95,0.5
2025-11-13 04:49:47,1,13820,Instruct,full,8,0.001,0.0009982204761091098,4,1,4,mudamw,1,5.211648464202881,0.19509541713381573,0.95,0.5
2025-11-13 04:50:05,1,13830,Instruct,full,8,0.001,0.0009982178440761005,4,1,4,mudamw,1,5.033717155456543,0.1664355858647978,0.95,0.5
2025-11-13 04:50:24,1,13840,Instruct,full,8,0.001,0.0009982152101015327,4,1,4,mudamw,1,4.783315181732178,0.17895551091662049,0.95,0.5
2025-11-13 04:50:42,1,13850,Instruct,full,8,0.001,0.000998212574185417,4,1,4,mudamw,1,5.1549248695373535,0.17201027237146257,0.95,0.5
2025-11-13 04:51:01,1,13860,Instruct,full,8,0.001,0.0009982099363277635,4,1,4,mudamw,1,5.004031181335449,0.16907175161008825,0.95,0.5
2025-11-13 04:51:20,1,13870,Instruct,full,8,0.001,0.0009982072965285826,4,1,4,mudamw,1,4.646153926849365,0.1799431176414388,0.95,0.5
2025-11-13 04:51:38,1,13880,Instruct,full,8,0.001,0.0009982046547878844,4,1,4,mudamw,1,5.1604695320129395,0.25636405132480844,0.95,0.5
2025-11-13 04:51:56,1,13890,Instruct,full,8,0.001,0.0009982020111056794,4,1,4,mudamw,1,4.828967094421387,0.19764371885479137,0.95,0.5
2025-11-13 04:52:14,1,13900,Instruct,full,8,0.001,0.0009981993654819778,4,1,4,mudamw,1,5.473204135894775,0.170014538952876,0.95,0.5
2025-11-13 04:52:33,1,13910,Instruct,full,8,0.001,0.0009981967179167898,4,1,4,mudamw,1,4.714931964874268,0.1663099447854332,0.95,0.5
2025-11-13 04:52:51,1,13920,Instruct,full,8,0.001,0.0009981940684101263,4,1,4,mudamw,1,4.673769950866699,0.16710232200581238,0.95,0.5
2025-11-13 04:53:10,1,13930,Instruct,full,8,0.001,0.0009981914169619969,4,1,4,mudamw,1,5.113374710083008,0.2061328436954291,0.95,0.5
2025-11-13 04:53:28,1,13940,Instruct,full,8,0.001,0.0009981887635724124,4,1,4,mudamw,1,4.812012195587158,0.1950892103918021,0.95,0.5
2025-11-13 04:53:46,1,13950,Instruct,full,8,0.001,0.000998186108241383,4,1,4,mudamw,1,4.954636573791504,0.1877091126699839,0.95,0.5
2025-11-13 04:54:05,1,13960,Instruct,full,8,0.001,0.0009981834509689193,4,1,4,mudamw,1,4.805851936340332,0.17418778849633837,0.95,0.5
2025-11-13 04:54:23,1,13970,Instruct,full,8,0.001,0.000998180791755031,4,1,4,mudamw,1,4.904646873474121,0.16287220345416434,0.95,0.5
2025-11-13 04:54:42,1,13980,Instruct,full,8,0.001,0.0009981781305997291,4,1,4,mudamw,1,4.890450954437256,0.1954085296645935,0.95,0.5
2025-11-13 04:55:00,1,13990,Instruct,full,8,0.001,0.000998175467503024,4,1,4,mudamw,1,5.312445640563965,0.16090863951965828,0.95,0.5
2025-11-13 04:55:18,1,14000,Instruct,full,8,0.001,0.0009981728024649258,4,1,4,mudamw,1,4.698786735534668,0.1723318714081139,0.95,0.5
2025-11-13 04:55:36,1,14010,Instruct,full,8,0.001,0.0009981701354854447,4,1,4,mudamw,1,5.2872419357299805,0.19395825129622293,0.95,0.5
2025-11-13 04:55:55,1,14020,Instruct,full,8,0.001,0.0009981674665645918,4,1,4,mudamw,1,4.6620588302612305,0.1723796467200991,0.95,0.5
2025-11-13 04:56:12,1,14030,Instruct,full,8,0.001,0.0009981647957023768,4,1,4,mudamw,1,5.022188186645508,0.18173751935275925,0.95,0.5
2025-11-13 04:56:31,1,14040,Instruct,full,8,0.001,0.0009981621228988106,4,1,4,mudamw,1,4.45299768447876,0.17210125691639577,0.95,0.5
2025-11-13 04:56:50,1,14050,Instruct,full,8,0.001,0.0009981594481539035,4,1,4,mudamw,1,4.811123371124268,0.19786390228839149,0.95,0.5
2025-11-13 04:57:08,1,14060,Instruct,full,8,0.001,0.0009981567714676656,4,1,4,mudamw,1,5.029943943023682,0.22745640680394963,0.95,0.5
2025-11-13 04:57:26,1,14070,Instruct,full,8,0.001,0.0009981540928401078,4,1,4,mudamw,1,5.043761730194092,0.18562784365938473,0.95,0.5
2025-11-13 04:57:44,1,14080,Instruct,full,8,0.001,0.0009981514122712402,4,1,4,mudamw,1,4.877867698669434,0.17172356279486226,0.95,0.5
2025-11-13 04:58:02,1,14090,Instruct,full,8,0.001,0.0009981487297610738,4,1,4,mudamw,1,5.037937164306641,0.20810770911779114,0.95,0.5
2025-11-13 04:58:21,1,14100,Instruct,full,8,0.001,0.0009981460453096184,4,1,4,mudamw,1,5.0564188957214355,0.21092352531645409,0.95,0.5
2025-11-13 04:58:40,1,14110,Instruct,full,8,0.001,0.0009981433589168849,4,1,4,mudamw,1,4.919153213500977,0.16592555252028582,0.95,0.5
2025-11-13 04:58:59,1,14120,Instruct,full,8,0.001,0.0009981406705828835,4,1,4,mudamw,1,4.771617889404297,0.18548232955952307,0.95,0.5
2025-11-13 04:59:17,1,14130,Instruct,full,8,0.001,0.0009981379803076249,4,1,4,mudamw,1,4.8234782218933105,0.16667301929609765,0.95,0.5
2025-11-13 04:59:34,1,14140,Instruct,full,8,0.001,0.0009981352880911194,4,1,4,mudamw,1,5.318431854248047,0.1655379948635906,0.95,0.5
2025-11-13 04:59:53,1,14150,Instruct,full,8,0.001,0.0009981325939333778,4,1,4,mudamw,1,5.07155704498291,0.15541356968477604,0.95,0.5
2025-11-13 05:00:12,1,14160,Instruct,full,8,0.001,0.0009981298978344105,4,1,4,mudamw,1,4.671035289764404,0.19547275912832893,0.95,0.5
2025-11-13 05:00:30,1,14170,Instruct,full,8,0.001,0.0009981271997942277,4,1,4,mudamw,1,5.075860023498535,0.16554945200817983,0.95,0.5
2025-11-13 05:00:49,1,14180,Instruct,full,8,0.001,0.0009981244998128404,4,1,4,mudamw,1,5.387805938720703,0.1816627138328831,0.95,0.5
2025-11-13 05:01:07,1,14190,Instruct,full,8,0.001,0.0009981217978902589,4,1,4,mudamw,1,5.034302711486816,0.18799729608941684,0.95,0.5
2025-11-13 05:01:25,1,14200,Instruct,full,8,0.001,0.0009981190940264936,4,1,4,mudamw,1,4.8273210525512695,0.19589999856785859,0.95,0.5
2025-11-13 05:01:43,1,14210,Instruct,full,8,0.001,0.0009981163882215552,4,1,4,mudamw,1,5.268823623657227,0.16381401378982485,0.95,0.5
2025-11-13 05:02:02,1,14220,Instruct,full,8,0.001,0.0009981136804754543,4,1,4,mudamw,1,5.105293273925781,0.1995229372503998,0.95,0.5
2025-11-13 05:02:20,1,14230,Instruct,full,8,0.001,0.0009981109707882015,4,1,4,mudamw,1,4.634171485900879,0.18400470656565765,0.95,0.5
2025-11-13 05:02:38,1,14240,Instruct,full,8,0.001,0.0009981082591598073,4,1,4,mudamw,1,5.061066627502441,0.17663977617900586,0.95,0.5
2025-11-13 05:02:57,1,14250,Instruct,full,8,0.001,0.0009981055455902822,4,1,4,mudamw,1,5.271275043487549,0.17592768661508915,0.95,0.5
2025-11-13 05:03:15,1,14260,Instruct,full,8,0.001,0.0009981028300796368,4,1,4,mudamw,1,5.310173034667969,0.18959642563287715,0.95,0.5
2025-11-13 05:03:34,1,14270,Instruct,full,8,0.001,0.0009981001126278817,4,1,4,mudamw,1,5.071961879730225,0.1871801579876915,0.95,0.5
2025-11-13 05:03:53,1,14280,Instruct,full,8,0.001,0.0009980973932350277,4,1,4,mudamw,1,4.649857521057129,0.1794104995967169,0.95,0.5
2025-11-13 05:04:11,1,14290,Instruct,full,8,0.001,0.0009980946719010853,4,1,4,mudamw,1,5.0458598136901855,0.20076444912824518,0.95,0.5
2025-11-13 05:04:29,1,14300,Instruct,full,8,0.001,0.0009980919486260648,4,1,4,mudamw,1,5.2782111167907715,0.19731142254265716,0.95,0.5
2025-11-13 05:04:48,1,14310,Instruct,full,8,0.001,0.0009980892234099771,4,1,4,mudamw,1,4.8510422706604,0.1821086861781517,0.95,0.5
2025-11-13 05:05:06,1,14320,Instruct,full,8,0.001,0.0009980864962528331,4,1,4,mudamw,1,4.614874362945557,0.18274974657553142,0.95,0.5
2025-11-13 05:05:25,1,14330,Instruct,full,8,0.001,0.0009980837671546428,4,1,4,mudamw,1,5.16286039352417,0.19307261014560867,0.95,0.5
2025-11-13 05:05:43,1,14340,Instruct,full,8,0.001,0.0009980810361154176,4,1,4,mudamw,1,4.867166042327881,0.17816786399693188,0.95,0.5
2025-11-13 05:06:01,1,14350,Instruct,full,8,0.001,0.0009980783031351675,4,1,4,mudamw,1,5.077486991882324,0.2084400850215272,0.95,0.5
2025-11-13 05:06:20,1,14360,Instruct,full,8,0.001,0.0009980755682139034,4,1,4,mudamw,1,5.304599761962891,0.17625671750638583,0.95,0.5
