timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 08:39:51,1,21330,Instruct,full,8,0.001,0.0009956978499099558,4,1,4,mudamw,1,4.407833576202393,0.7011847915468756,0.95,0.5
2025-11-13 08:40:10,1,21340,Instruct,full,8,0.001,0.000995693763192274,4,1,4,mudamw,1,4.936077117919922,0.7323647721228376,0.95,0.5
2025-11-13 08:40:29,1,21350,Instruct,full,8,0.001,0.0009956896745428802,4,1,4,mudamw,1,4.500911235809326,0.7349364914822479,0.95,0.5
2025-11-13 08:40:48,1,21360,Instruct,full,8,0.001,0.0009956855839617902,4,1,4,mudamw,1,4.556423664093018,0.6986316634312316,0.95,0.5
2025-11-13 08:41:07,1,21370,Instruct,full,8,0.001,0.0009956814914490201,4,1,4,mudamw,1,4.502769947052002,0.7416713221234916,0.95,0.5
2025-11-13 08:41:25,1,21380,Instruct,full,8,0.001,0.0009956773970045858,4,1,4,mudamw,1,4.463009357452393,0.7791158749603392,0.95,0.5
2025-11-13 08:41:44,1,21390,Instruct,full,8,0.001,0.0009956733006285033,4,1,4,mudamw,1,4.693610191345215,1.0430665296869164,0.95,0.5
2025-11-13 08:42:03,1,21400,Instruct,full,8,0.001,0.0009956692023207884,4,1,4,mudamw,1,4.70527458190918,0.7812406133401223,0.95,0.5
2025-11-13 08:42:22,1,21410,Instruct,full,8,0.001,0.0009956651020814574,4,1,4,mudamw,1,4.7804999351501465,0.8028220055343456,0.95,0.5
2025-11-13 08:42:41,1,21420,Instruct,full,8,0.001,0.0009956609999105261,4,1,4,mudamw,1,4.681369781494141,0.7927711151969288,0.95,0.5
2025-11-13 08:43:00,1,21430,Instruct,full,8,0.001,0.0009956568958080104,4,1,4,mudamw,1,4.507049083709717,0.9567076414264661,0.95,0.5
2025-11-13 08:43:19,1,21440,Instruct,full,8,0.001,0.0009956527897739265,4,1,4,mudamw,1,4.593089580535889,0.7813143439147788,0.95,0.5
2025-11-13 08:43:37,1,21450,Instruct,full,8,0.001,0.0009956486818082904,4,1,4,mudamw,1,4.713922500610352,0.7548200849147871,0.95,0.5
2025-11-13 08:43:55,1,21460,Instruct,full,8,0.001,0.000995644571911118,4,1,4,mudamw,1,4.50089168548584,0.8119858968604664,0.95,0.5
2025-11-13 08:44:15,1,21470,Instruct,full,8,0.001,0.0009956404600824256,4,1,4,mudamw,1,4.727291107177734,0.7163682915914859,0.95,0.5
2025-11-13 08:44:33,1,21480,Instruct,full,8,0.001,0.000995636346322229,4,1,4,mudamw,1,5.021042346954346,0.8756731344257712,0.95,0.5
2025-11-13 08:44:52,1,21490,Instruct,full,8,0.001,0.0009956322306305442,4,1,4,mudamw,1,4.67335844039917,0.7460602316071134,0.95,0.5
2025-11-13 08:45:11,1,21500,Instruct,full,8,0.001,0.0009956281130073872,4,1,4,mudamw,1,4.6870245933532715,0.8134682976767632,0.95,0.5
2025-11-13 08:45:30,1,21510,Instruct,full,8,0.001,0.0009956239934527744,4,1,4,mudamw,1,4.357385635375977,0.7494439583682047,0.95,0.5
2025-11-13 08:45:49,1,21520,Instruct,full,8,0.001,0.0009956198719667218,4,1,4,mudamw,1,4.912082195281982,1.0327077140023717,0.95,0.5
2025-11-13 08:46:07,1,21530,Instruct,full,8,0.001,0.0009956157485492454,4,1,4,mudamw,1,5.017012596130371,0.7701825257987384,0.95,0.5
2025-11-13 08:46:26,1,21540,Instruct,full,8,0.001,0.000995611623200361,4,1,4,mudamw,1,4.631362438201904,0.8517928402569783,0.95,0.5
2025-11-13 08:46:44,1,21550,Instruct,full,8,0.001,0.000995607495920085,4,1,4,mudamw,1,4.869412899017334,0.8542627923133822,0.95,0.5
2025-11-13 08:47:03,1,21560,Instruct,full,8,0.001,0.0009956033667084337,4,1,4,mudamw,1,4.476879119873047,0.810778589670874,0.95,0.5
2025-11-13 08:47:22,1,21570,Instruct,full,8,0.001,0.0009955992355654226,4,1,4,mudamw,1,4.396546840667725,0.7996473113616873,0.95,0.5
2025-11-13 08:47:41,1,21580,Instruct,full,8,0.001,0.0009955951024910683,4,1,4,mudamw,1,4.79578971862793,0.8816038178663852,0.95,0.5
2025-11-13 08:48:00,1,21590,Instruct,full,8,0.001,0.000995590967485387,4,1,4,mudamw,1,4.40500020980835,0.804374034319388,0.95,0.5
2025-11-13 08:48:19,1,21600,Instruct,full,8,0.001,0.0009955868305483945,4,1,4,mudamw,1,4.3856964111328125,0.8782316795635298,0.95,0.5
2025-11-13 08:48:37,1,21610,Instruct,full,8,0.001,0.0009955826916801067,4,1,4,mudamw,1,4.432633399963379,0.8555822243455888,0.95,0.5
2025-11-13 08:48:56,1,21620,Instruct,full,8,0.001,0.0009955785508805406,4,1,4,mudamw,1,4.59235143661499,0.7425519922471412,0.95,0.5
2025-11-13 08:49:15,1,21630,Instruct,full,8,0.001,0.0009955744081497117,4,1,4,mudamw,1,4.3890204429626465,0.7255947583409222,0.95,0.5
2025-11-13 08:49:33,1,21640,Instruct,full,8,0.001,0.0009955702634876363,4,1,4,mudamw,1,4.182912349700928,0.7702900212350327,0.95,0.5
2025-11-13 08:49:51,1,21650,Instruct,full,8,0.001,0.0009955661168943304,4,1,4,mudamw,1,4.687902927398682,0.8160874179809517,0.95,0.5
2025-11-13 08:50:09,1,21660,Instruct,full,8,0.001,0.0009955619683698106,4,1,4,mudamw,1,4.603780269622803,0.8192995166851852,0.95,0.5
2025-11-13 08:50:27,1,21670,Instruct,full,8,0.001,0.0009955578179140928,4,1,4,mudamw,1,5.047970771789551,0.8280076077645576,0.95,0.5
2025-11-13 08:50:46,1,21680,Instruct,full,8,0.001,0.0009955536655271932,4,1,4,mudamw,1,5.1337361335754395,0.7935461817712076,0.95,0.5
2025-11-13 08:51:03,1,21690,Instruct,full,8,0.001,0.000995549511209128,4,1,4,mudamw,1,4.367051124572754,0.770419930944953,0.95,0.5
2025-11-13 08:51:22,1,21700,Instruct,full,8,0.001,0.0009955453549599135,4,1,4,mudamw,1,4.723236083984375,0.794191309036577,0.95,0.5
2025-11-13 08:51:40,1,21710,Instruct,full,8,0.001,0.000995541196779566,4,1,4,mudamw,1,4.615116119384766,0.6486716843562489,0.95,0.5
2025-11-13 08:51:58,1,21720,Instruct,full,8,0.001,0.0009955370366681012,4,1,4,mudamw,1,4.640570640563965,0.7547951976250277,0.95,0.5
2025-11-13 08:52:15,1,21730,Instruct,full,8,0.001,0.000995532874625536,4,1,4,mudamw,1,4.217179775238037,0.7633579845989307,0.95,0.5
2025-11-13 08:52:33,1,21740,Instruct,full,8,0.001,0.0009955287106518862,4,1,4,mudamw,1,4.338854789733887,0.8338840290061423,0.95,0.5
2025-11-13 08:52:51,1,21750,Instruct,full,8,0.001,0.0009955245447471682,4,1,4,mudamw,1,4.663929462432861,1.0758968995151585,0.95,0.5
2025-11-13 08:53:09,1,21760,Instruct,full,8,0.001,0.000995520376911398,4,1,4,mudamw,1,4.669554233551025,0.8098345725929503,0.95,0.5
2025-11-13 08:53:28,1,21770,Instruct,full,8,0.001,0.0009955162071445924,4,1,4,mudamw,1,4.659112930297852,0.7429447125239905,0.95,0.5
2025-11-13 08:53:46,1,21780,Instruct,full,8,0.001,0.0009955120354467675,4,1,4,mudamw,1,4.464226722717285,0.85453654741516,0.95,0.5
2025-11-13 08:54:04,1,21790,Instruct,full,8,0.001,0.0009955078618179391,4,1,4,mudamw,1,4.183962821960449,0.7907488757169842,0.95,0.5
2025-11-13 08:54:22,1,21800,Instruct,full,8,0.001,0.000995503686258124,4,1,4,mudamw,1,4.6780900955200195,0.7575143980086294,0.95,0.5
2025-11-13 08:54:40,1,21810,Instruct,full,8,0.001,0.0009954995087673383,4,1,4,mudamw,1,4.579694747924805,0.911540551917957,0.95,0.5
2025-11-13 08:54:58,1,21820,Instruct,full,8,0.001,0.0009954953293455982,4,1,4,mudamw,1,4.514402389526367,0.7552386994585534,0.95,0.5
2025-11-13 08:55:17,1,21830,Instruct,full,8,0.001,0.00099549114799292,4,1,4,mudamw,1,4.516496181488037,0.782710992737367,0.95,0.5
2025-11-13 08:55:35,1,21840,Instruct,full,8,0.001,0.0009954869647093203,4,1,4,mudamw,1,4.311511516571045,1.0287374003685243,0.95,0.5
2025-11-13 08:55:53,1,21850,Instruct,full,8,0.001,0.000995482779494815,4,1,4,mudamw,1,4.426599979400635,0.8165941410118178,0.95,0.5
2025-11-13 08:56:11,1,21860,Instruct,full,8,0.001,0.000995478592349421,4,1,4,mudamw,1,4.479376792907715,0.8758947646279034,0.95,0.5
2025-11-13 08:56:30,1,21870,Instruct,full,8,0.001,0.0009954744032731541,4,1,4,mudamw,1,4.508629322052002,0.8185400801616077,0.95,0.5
2025-11-13 08:56:48,1,21880,Instruct,full,8,0.001,0.0009954702122660307,4,1,4,mudamw,1,4.58358907699585,0.7947914009408586,0.95,0.5
2025-11-13 08:57:06,1,21890,Instruct,full,8,0.001,0.0009954660193280675,4,1,4,mudamw,1,4.392136573791504,0.7719974876378768,0.95,0.5
2025-11-13 08:57:25,1,21900,Instruct,full,8,0.001,0.0009954618244592806,4,1,4,mudamw,1,4.855365753173828,0.7981549875917314,0.95,0.5
2025-11-13 08:57:44,1,21910,Instruct,full,8,0.001,0.0009954576276596863,4,1,4,mudamw,1,4.522200107574463,0.8665926159724082,0.95,0.5
2025-11-13 08:58:03,1,21920,Instruct,full,8,0.001,0.0009954534289293012,4,1,4,mudamw,1,4.711925983428955,0.7609297458462818,0.95,0.5
2025-11-13 08:58:22,1,21930,Instruct,full,8,0.001,0.0009954492282681414,4,1,4,mudamw,1,4.551356315612793,0.7971028859052434,0.95,0.5
2025-11-13 08:58:41,1,21940,Instruct,full,8,0.001,0.0009954450256762233,4,1,4,mudamw,1,4.915084362030029,0.8735498397612327,0.95,0.5
2025-11-13 08:58:59,1,21950,Instruct,full,8,0.001,0.0009954408211535638,4,1,4,mudamw,1,4.753476142883301,0.8000205383478032,0.95,0.5
2025-11-13 08:59:19,1,21960,Instruct,full,8,0.001,0.0009954366147001787,4,1,4,mudamw,1,4.612704753875732,0.8883404995002292,0.95,0.5
2025-11-13 08:59:38,1,21970,Instruct,full,8,0.001,0.0009954324063160848,4,1,4,mudamw,1,4.483366966247559,0.8411241286997609,0.95,0.5
2025-11-13 08:59:57,1,21980,Instruct,full,8,0.001,0.0009954281960012981,4,1,4,mudamw,1,4.514639854431152,0.7747444163546713,0.95,0.5
2025-11-13 09:00:16,1,21990,Instruct,full,8,0.001,0.0009954239837558355,4,1,4,mudamw,1,4.731330871582031,0.855456485565373,0.95,0.5
2025-11-13 09:00:35,1,22000,Instruct,full,8,0.001,0.000995419769579713,4,1,4,mudamw,1,4.745193004608154,0.8080667927891138,0.95,0.5
2025-11-13 09:00:54,1,22010,Instruct,full,8,0.001,0.0009954155534729475,4,1,4,mudamw,1,4.6979289054870605,0.7344136355793727,0.95,0.5
2025-11-13 09:01:12,1,22020,Instruct,full,8,0.001,0.000995411335435555,4,1,4,mudamw,1,4.672388076782227,0.7027855520685647,0.95,0.5
2025-11-13 09:01:30,1,22030,Instruct,full,8,0.001,0.0009954071154675522,4,1,4,mudamw,1,4.536964416503906,0.7916375097566628,0.95,0.5
2025-11-13 09:01:49,1,22040,Instruct,full,8,0.001,0.0009954028935689556,4,1,4,mudamw,1,4.69137716293335,0.8119897254034015,0.95,0.5
2025-11-13 09:02:08,1,22050,Instruct,full,8,0.001,0.0009953986697397816,4,1,4,mudamw,1,4.848700523376465,0.732569282941893,0.95,0.5
2025-11-13 09:02:27,1,22060,Instruct,full,8,0.001,0.0009953944439800464,4,1,4,mudamw,1,4.835031986236572,0.7543848363367096,0.95,0.5
2025-11-13 09:02:45,1,22070,Instruct,full,8,0.001,0.000995390216289767,4,1,4,mudamw,1,4.899114608764648,0.7689743079011869,0.95,0.5
2025-11-13 09:03:04,1,22080,Instruct,full,8,0.001,0.0009953859866689595,4,1,4,mudamw,1,4.797702789306641,0.7278139850076517,0.95,0.5
2025-11-13 09:03:22,1,22090,Instruct,full,8,0.001,0.0009953817551176408,4,1,4,mudamw,1,4.475953102111816,0.7498608129505998,0.95,0.5
2025-11-13 09:03:41,1,22100,Instruct,full,8,0.001,0.000995377521635827,4,1,4,mudamw,1,4.178472518920898,0.8163152844922726,0.95,0.5
2025-11-13 09:04:00,1,22110,Instruct,full,8,0.001,0.0009953732862235346,4,1,4,mudamw,1,4.22160530090332,0.7573882228003902,0.95,0.5
2025-11-13 09:04:18,1,22120,Instruct,full,8,0.001,0.0009953690488807804,4,1,4,mudamw,1,4.166010856628418,0.8924791197136279,0.95,0.5
2025-11-13 09:04:36,1,22130,Instruct,full,8,0.001,0.0009953648096075807,4,1,4,mudamw,1,4.178887844085693,0.8607348923260779,0.95,0.5
2025-11-13 09:04:54,1,22140,Instruct,full,8,0.001,0.0009953605684039524,4,1,4,mudamw,1,4.267221927642822,0.7305756669815361,0.95,0.5
2025-11-13 09:05:13,1,22150,Instruct,full,8,0.001,0.0009953563252699117,4,1,4,mudamw,1,4.858851909637451,0.737407169695986,0.95,0.5
2025-11-13 09:05:31,1,22160,Instruct,full,8,0.001,0.000995352080205475,4,1,4,mudamw,1,4.450514793395996,0.739365572075575,0.95,0.5
2025-11-13 09:05:50,1,22170,Instruct,full,8,0.001,0.0009953478332106593,4,1,4,mudamw,1,4.896563529968262,0.8777871104324466,0.95,0.5
2025-11-13 09:06:08,1,22180,Instruct,full,8,0.001,0.000995343584285481,4,1,4,mudamw,1,4.422319412231445,0.7719204700799891,0.95,0.5
2025-11-13 09:06:27,1,22190,Instruct,full,8,0.001,0.0009953393334299564,4,1,4,mudamw,1,4.870023727416992,0.8218670150793483,0.95,0.5
2025-11-13 09:06:45,1,22200,Instruct,full,8,0.001,0.0009953350806441027,4,1,4,mudamw,1,4.677612781524658,0.8667126299190282,0.95,0.5
2025-11-13 09:07:03,1,22210,Instruct,full,8,0.001,0.0009953308259279359,4,1,4,mudamw,1,4.566554546356201,0.7450036292251608,0.95,0.5
2025-11-13 09:07:22,1,22220,Instruct,full,8,0.001,0.0009953265692814728,4,1,4,mudamw,1,4.637612342834473,0.8569011277426666,0.95,0.5
2025-11-13 09:07:40,1,22230,Instruct,full,8,0.001,0.00099532231070473,4,1,4,mudamw,1,4.479811191558838,0.6934183351038198,0.95,0.5
2025-11-13 09:07:59,1,22240,Instruct,full,8,0.001,0.000995318050197724,4,1,4,mudamw,1,4.465595245361328,0.753845701506276,0.95,0.5
2025-11-13 09:08:17,1,22250,Instruct,full,8,0.001,0.000995313787760472,4,1,4,mudamw,1,4.550220012664795,0.6940086642081907,0.95,0.5
2025-11-13 09:08:36,1,22260,Instruct,full,8,0.001,0.0009953095233929897,4,1,4,mudamw,1,4.439638137817383,1.1163839745172452,0.95,0.5
2025-11-13 09:08:55,1,22270,Instruct,full,8,0.001,0.0009953052570952944,4,1,4,mudamw,1,4.70065450668335,0.7543249508364706,0.95,0.5
2025-11-13 09:09:14,1,22280,Instruct,full,8,0.001,0.0009953009888674029,4,1,4,mudamw,1,4.3078460693359375,0.7812349018858298,0.95,0.5
2025-11-13 09:09:32,1,22290,Instruct,full,8,0.001,0.000995296718709331,4,1,4,mudamw,1,4.616495132446289,0.7748038224186046,0.95,0.5
2025-11-13 09:09:51,1,22300,Instruct,full,8,0.001,0.000995292446621096,4,1,4,mudamw,1,4.460561275482178,0.7558082024600443,0.95,0.5
2025-11-13 09:10:10,1,22310,Instruct,full,8,0.001,0.0009952881726027144,4,1,4,mudamw,1,4.380045413970947,0.7890617714287799,0.95,0.5
2025-11-13 09:10:29,1,22320,Instruct,full,8,0.001,0.000995283896654203,4,1,4,mudamw,1,4.673917293548584,0.9056063281542546,0.95,0.5
2025-11-13 09:10:47,1,22330,Instruct,full,8,0.001,0.0009952796187755785,4,1,4,mudamw,1,4.684460639953613,0.8645393052968073,0.95,0.5
2025-11-13 09:11:06,1,22340,Instruct,full,8,0.001,0.0009952753389668573,4,1,4,mudamw,1,4.5796895027160645,0.7640235484606024,0.95,0.5
2025-11-13 09:11:25,1,22350,Instruct,full,8,0.001,0.0009952710572280563,4,1,4,mudamw,1,4.562716484069824,0.7411043443608113,0.95,0.5
2025-11-13 09:11:44,1,22360,Instruct,full,8,0.001,0.000995266773559192,4,1,4,mudamw,1,4.219520568847656,0.7343414918035747,0.95,0.5
2025-11-13 09:12:03,1,22370,Instruct,full,8,0.001,0.0009952624879602816,4,1,4,mudamw,1,4.20161247253418,0.7546728782446707,0.95,0.5
2025-11-13 09:12:21,1,22380,Instruct,full,8,0.001,0.0009952582004313412,4,1,4,mudamw,1,4.602498531341553,0.7027841910298805,0.95,0.5
2025-11-13 09:12:40,1,22390,Instruct,full,8,0.001,0.000995253910972388,4,1,4,mudamw,1,4.5054240226745605,0.870512667706453,0.95,0.5
2025-11-13 09:12:59,1,22400,Instruct,full,8,0.001,0.0009952496195834385,4,1,4,mudamw,1,4.564497947692871,0.877573541894047,0.95,0.5
2025-11-13 09:13:17,1,22410,Instruct,full,8,0.001,0.0009952453262645094,4,1,4,mudamw,1,4.620935440063477,0.8488327961009658,0.95,0.5
2025-11-13 09:13:36,1,22420,Instruct,full,8,0.001,0.0009952410310156176,4,1,4,mudamw,1,4.666208744049072,0.7771774543314915,0.95,0.5
2025-11-13 09:13:55,1,22430,Instruct,full,8,0.001,0.0009952367338367798,4,1,4,mudamw,1,4.565326690673828,0.8653759860445921,0.95,0.5
2025-11-13 09:14:14,1,22440,Instruct,full,8,0.001,0.000995232434728013,4,1,4,mudamw,1,4.556943416595459,0.7958137033379473,0.95,0.5
2025-11-13 09:14:33,1,22450,Instruct,full,8,0.001,0.0009952281336893334,4,1,4,mudamw,1,4.504315376281738,0.8298665088658073,0.95,0.5
2025-11-13 09:14:51,1,22460,Instruct,full,8,0.001,0.0009952238307207582,4,1,4,mudamw,1,4.615182399749756,0.7845898334514988,0.95,0.5
2025-11-13 09:15:10,1,22470,Instruct,full,8,0.001,0.000995219525822304,4,1,4,mudamw,1,4.5740742683410645,0.8099722542931307,0.95,0.5
2025-11-13 09:15:29,1,22480,Instruct,full,8,0.001,0.000995215218993988,4,1,4,mudamw,1,4.3069329261779785,0.8092050415658206,0.95,0.5
2025-11-13 09:15:48,1,22490,Instruct,full,8,0.001,0.0009952109102358262,4,1,4,mudamw,1,4.533493995666504,0.7630206557154497,0.95,0.5
2025-11-13 09:16:07,1,22500,Instruct,full,8,0.001,0.0009952065995478363,4,1,4,mudamw,1,4.291566848754883,0.7227310859335665,0.95,0.5
2025-11-13 09:16:25,1,22510,Instruct,full,8,0.001,0.0009952022869300346,4,1,4,mudamw,1,4.373575687408447,0.7454580066862556,0.95,0.5
2025-11-13 09:16:43,1,22520,Instruct,full,8,0.001,0.000995197972382438,4,1,4,mudamw,1,4.592512130737305,0.7865666854996907,0.95,0.5
2025-11-13 09:17:03,1,22530,Instruct,full,8,0.001,0.0009951936559050635,4,1,4,mudamw,1,4.68776798248291,0.8489328311332178,0.95,0.5
2025-11-13 09:17:21,1,22540,Instruct,full,8,0.001,0.0009951893374979274,4,1,4,mudamw,1,4.094778537750244,0.791731425276548,0.95,0.5
2025-11-13 09:17:39,1,22550,Instruct,full,8,0.001,0.0009951850171610473,4,1,4,mudamw,1,5.013145446777344,0.7597535113343509,0.95,0.5
2025-11-13 09:17:57,1,22560,Instruct,full,8,0.001,0.0009951806948944398,4,1,4,mudamw,1,4.364939212799072,0.7754916267733956,0.95,0.5
2025-11-13 09:18:16,1,22570,Instruct,full,8,0.001,0.0009951763706981215,4,1,4,mudamw,1,4.652366638183594,0.7996377399121695,0.95,0.5
2025-11-13 09:18:35,1,22580,Instruct,full,8,0.001,0.0009951720445721094,4,1,4,mudamw,1,4.772410869598389,0.7752339743510668,0.95,0.5
2025-11-13 09:18:54,1,22590,Instruct,full,8,0.001,0.0009951677165164203,4,1,4,mudamw,1,4.432292938232422,0.7385508915258538,0.95,0.5
2025-11-13 09:19:13,1,22600,Instruct,full,8,0.001,0.0009951633865310713,4,1,4,mudamw,1,4.540112018585205,0.7895758054437904,0.95,0.5
2025-11-13 09:19:33,1,22610,Instruct,full,8,0.001,0.0009951590546160793,4,1,4,mudamw,1,4.298837661743164,0.681011226431589,0.95,0.5
2025-11-13 09:19:51,1,22620,Instruct,full,8,0.001,0.000995154720771461,4,1,4,mudamw,1,4.602162837982178,0.8479518584588812,0.95,0.5
2025-11-13 09:20:09,1,22630,Instruct,full,8,0.001,0.0009951503849972333,4,1,4,mudamw,1,4.926745891571045,0.7643906430762926,0.95,0.5
2025-11-13 09:20:27,1,22640,Instruct,full,8,0.001,0.0009951460472934132,4,1,4,mudamw,1,4.66061544418335,0.8469777883399334,0.95,0.5
2025-11-13 09:20:47,1,22650,Instruct,full,8,0.001,0.0009951417076600178,4,1,4,mudamw,1,4.473205089569092,0.731482512064243,0.95,0.5
2025-11-13 09:21:06,1,22660,Instruct,full,8,0.001,0.0009951373660970638,4,1,4,mudamw,1,4.596362590789795,0.7718173445877468,0.95,0.5
2025-11-13 09:21:25,1,22670,Instruct,full,8,0.001,0.000995133022604568,4,1,4,mudamw,1,4.511950492858887,0.7549057093158368,0.95,0.5
2025-11-13 09:21:44,1,22680,Instruct,full,8,0.001,0.0009951286771825477,4,1,4,mudamw,1,4.761771202087402,0.749600356351008,0.95,0.5
2025-11-13 09:22:03,1,22690,Instruct,full,8,0.001,0.0009951243298310195,4,1,4,mudamw,1,4.31942081451416,0.8395434709719529,0.95,0.5
2025-11-13 09:22:22,1,22700,Instruct,full,8,0.001,0.0009951199805500006,4,1,4,mudamw,1,4.5579094886779785,0.8305333465424781,0.95,0.5
2025-11-13 09:22:40,1,22710,Instruct,full,8,0.001,0.000995115629339508,4,1,4,mudamw,1,4.319458961486816,0.8037578500061623,0.95,0.5
2025-11-13 09:22:58,1,22720,Instruct,full,8,0.001,0.0009951112761995586,4,1,4,mudamw,1,4.5745320320129395,0.9193544334490494,0.95,0.5
2025-11-13 09:23:17,1,22730,Instruct,full,8,0.001,0.0009951069211301693,4,1,4,mudamw,1,4.4782304763793945,0.7593177949410006,0.95,0.5
2025-11-13 09:23:36,1,22740,Instruct,full,8,0.001,0.0009951025641313572,4,1,4,mudamw,1,4.476821422576904,0.7422646354173444,0.95,0.5
2025-11-13 09:23:54,1,22750,Instruct,full,8,0.001,0.000995098205203139,4,1,4,mudamw,1,4.622615337371826,0.770173021361507,0.95,0.5
2025-11-13 09:24:13,1,22760,Instruct,full,8,0.001,0.0009950938443455324,4,1,4,mudamw,1,4.417565822601318,0.7947147666607656,0.95,0.5
2025-11-13 09:24:32,1,22770,Instruct,full,8,0.001,0.0009950894815585537,4,1,4,mudamw,1,4.3596272468566895,0.848712660659377,0.95,0.5
2025-11-13 09:24:51,1,22780,Instruct,full,8,0.001,0.00099508511684222,4,1,4,mudamw,1,4.581501007080078,0.7067989005526298,0.95,0.5
2025-11-13 09:25:11,1,22790,Instruct,full,8,0.001,0.0009950807501965487,4,1,4,mudamw,1,4.475372314453125,0.7357853884820056,0.95,0.5
2025-11-13 09:25:29,1,22800,Instruct,full,8,0.001,0.0009950763816215567,4,1,4,mudamw,1,4.3127827644348145,0.8523010035215025,0.95,0.5
2025-11-13 09:25:47,1,22810,Instruct,full,8,0.001,0.000995072011117261,4,1,4,mudamw,1,4.360427379608154,0.7034275330511459,0.95,0.5
2025-11-13 09:26:07,1,22820,Instruct,full,8,0.001,0.0009950676386836785,4,1,4,mudamw,1,4.324878215789795,0.7717814359597964,0.95,0.5
2025-11-13 09:26:26,1,22830,Instruct,full,8,0.001,0.0009950632643208263,4,1,4,mudamw,1,4.482235431671143,0.6946305712876358,0.95,0.5
2025-11-13 09:26:44,1,22840,Instruct,full,8,0.001,0.0009950588880287218,4,1,4,mudamw,1,4.442522048950195,0.7667462180353612,0.95,0.5
2025-11-13 09:27:03,1,22850,Instruct,full,8,0.001,0.0009950545098073816,4,1,4,mudamw,1,4.724758625030518,0.7394140555345239,0.95,0.5
2025-11-13 09:27:21,1,22860,Instruct,full,8,0.001,0.000995050129656823,4,1,4,mudamw,1,4.41635799407959,0.7168363630210353,0.95,0.5
2025-11-13 09:27:40,1,22870,Instruct,full,8,0.001,0.0009950457475770631,4,1,4,mudamw,1,4.68764591217041,0.8652532856734826,0.95,0.5
2025-11-13 09:27:58,1,22880,Instruct,full,8,0.001,0.0009950413635681193,4,1,4,mudamw,1,4.550050735473633,0.7228150177170621,0.95,0.5
2025-11-13 09:28:17,1,22890,Instruct,full,8,0.001,0.0009950369776300081,4,1,4,mudamw,1,4.191014289855957,0.746484622072528,0.95,0.5
2025-11-13 09:28:36,1,22900,Instruct,full,8,0.001,0.000995032589762747,4,1,4,mudamw,1,4.681641578674316,0.7841751231339282,0.95,0.5
2025-11-13 09:28:55,1,22910,Instruct,full,8,0.001,0.000995028199966353,4,1,4,mudamw,1,4.437637805938721,0.7717994917561758,0.95,0.5
2025-11-13 09:29:14,1,22920,Instruct,full,8,0.001,0.000995023808240843,4,1,4,mudamw,1,4.2554402351379395,0.7637974554042944,0.95,0.5
2025-11-13 09:29:33,1,22930,Instruct,full,8,0.001,0.0009950194145862347,4,1,4,mudamw,1,4.454375743865967,0.744310270202673,0.95,0.5
2025-11-13 09:29:52,1,22940,Instruct,full,8,0.001,0.0009950150190025447,4,1,4,mudamw,1,4.735063076019287,0.7814608326451059,0.95,0.5
2025-11-13 09:30:11,1,22950,Instruct,full,8,0.001,0.0009950106214897904,4,1,4,mudamw,1,4.742354393005371,0.9082137165073669,0.95,0.5
2025-11-13 09:30:30,1,22960,Instruct,full,8,0.001,0.0009950062220479888,4,1,4,mudamw,1,4.614318370819092,0.6988645364791405,0.95,0.5
2025-11-13 09:30:49,1,22970,Instruct,full,8,0.001,0.0009950018206771574,4,1,4,mudamw,1,4.483209609985352,0.7895258684400078,0.95,0.5
2025-11-13 09:31:08,1,22980,Instruct,full,8,0.001,0.000994997417377313,4,1,4,mudamw,1,4.409293174743652,0.6877215272504965,0.95,0.5
2025-11-13 09:31:27,1,22990,Instruct,full,8,0.001,0.0009949930121484728,4,1,4,mudamw,1,4.652040481567383,0.7423236188465744,0.95,0.5
2025-11-13 09:31:44,1,23000,Instruct,full,8,0.001,0.0009949886049906542,4,1,4,mudamw,1,4.518731594085693,0.8082807137116667,0.95,0.5
2025-11-13 09:32:04,1,23010,Instruct,full,8,0.001,0.0009949841959038743,4,1,4,mudamw,1,4.446126461029053,0.7466008217895537,0.95,0.5
2025-11-13 09:32:22,1,23020,Instruct,full,8,0.001,0.0009949797848881504,4,1,4,mudamw,1,4.658642768859863,0.7590887970231225,0.95,0.5
2025-11-13 09:32:41,1,23030,Instruct,full,8,0.001,0.0009949753719434994,4,1,4,mudamw,1,4.519133567810059,0.7810374225629411,0.95,0.5
2025-11-13 09:33:00,1,23040,Instruct,full,8,0.001,0.000994970957069939,4,1,4,mudamw,1,4.421632766723633,0.8076737394211972,0.95,0.5
2025-11-13 09:33:18,1,23050,Instruct,full,8,0.001,0.0009949665402674858,4,1,4,mudamw,1,4.818000316619873,0.8009800122586368,0.95,0.5
2025-11-13 09:33:37,1,23060,Instruct,full,8,0.001,0.0009949621215361573,4,1,4,mudamw,1,4.3776421546936035,0.7883226712082192,0.95,0.5
2025-11-13 09:33:55,1,23070,Instruct,full,8,0.001,0.000994957700875971,4,1,4,mudamw,1,4.732190132141113,0.7717926134062967,0.95,0.5
2025-11-13 09:34:14,1,23080,Instruct,full,8,0.001,0.000994953278286944,4,1,4,mudamw,1,5.032995700836182,0.8252468190542108,0.95,0.5
