timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 06:37:48,1,17400,Instruct,full,8,0.001,0.0009971542199021196,4,1,4,mudamw,1,5.194869041442871,0.0787484050854322,0.95,0.5
2025-11-13 06:38:07,1,17410,Instruct,full,8,0.001,0.0009971508935052358,4,1,4,mudamw,1,5.23508358001709,0.08975370137033,0.95,0.5
2025-11-13 06:38:25,1,17420,Instruct,full,8,0.001,0.000997147565170956,4,1,4,mudamw,1,5.301971912384033,0.08358859447102396,0.95,0.5
2025-11-13 06:38:43,1,17430,Instruct,full,8,0.001,0.0009971442348992929,4,1,4,mudamw,1,5.2576165199279785,0.10480584066687688,0.95,0.5
2025-11-13 06:39:02,1,17440,Instruct,full,8,0.001,0.0009971409026902594,4,1,4,mudamw,1,4.8651347160339355,0.10212671886118387,0.95,0.5
2025-11-13 06:39:20,1,17450,Instruct,full,8,0.001,0.0009971375685438688,4,1,4,mudamw,1,5.325265884399414,0.10019911378764358,0.95,0.5
2025-11-13 06:39:38,1,17460,Instruct,full,8,0.001,0.0009971342324601338,4,1,4,mudamw,1,5.386425971984863,0.06820887970112642,0.95,0.5
2025-11-13 06:39:56,1,17470,Instruct,full,8,0.001,0.0009971308944390679,4,1,4,mudamw,1,5.032010555267334,0.09477881386720059,0.95,0.5
2025-11-13 06:40:13,1,17480,Instruct,full,8,0.001,0.0009971275544806836,4,1,4,mudamw,1,5.212615489959717,0.0993113818548984,0.95,0.5
2025-11-13 06:40:32,1,17490,Instruct,full,8,0.001,0.000997124212584994,4,1,4,mudamw,1,5.092425346374512,0.07515665147806802,0.95,0.5
2025-11-13 06:40:51,1,17500,Instruct,full,8,0.001,0.0009971208687520122,4,1,4,mudamw,1,5.391305923461914,0.09198590861557997,0.95,0.5
2025-11-13 06:41:09,1,17510,Instruct,full,8,0.001,0.0009971175229817515,4,1,4,mudamw,1,4.783176422119141,0.08293207349556662,0.95,0.5
2025-11-13 06:41:27,1,17520,Instruct,full,8,0.001,0.0009971141752742247,4,1,4,mudamw,1,4.580539703369141,0.0886559489566151,0.95,0.5
2025-11-13 06:41:46,1,17530,Instruct,full,8,0.001,0.0009971108256294449,4,1,4,mudamw,1,4.901602268218994,0.09664662556304367,0.95,0.5
2025-11-13 06:42:04,1,17540,Instruct,full,8,0.001,0.0009971074740474251,4,1,4,mudamw,1,4.989776611328125,0.13949980007007257,0.95,0.5
2025-11-13 06:42:22,1,17550,Instruct,full,8,0.001,0.0009971041205281785,4,1,4,mudamw,1,5.274961948394775,0.07647191818479832,0.95,0.5
2025-11-13 06:42:40,1,17560,Instruct,full,8,0.001,0.0009971007650717181,4,1,4,mudamw,1,5.0918169021606445,0.06900171214775529,0.95,0.5
2025-11-13 06:42:58,1,17570,Instruct,full,8,0.001,0.000997097407678057,4,1,4,mudamw,1,5.029131889343262,0.07824185150083748,0.95,0.5
2025-11-13 06:43:16,1,17580,Instruct,full,8,0.001,0.0009970940483472086,4,1,4,mudamw,1,5.423676013946533,0.10302821861487742,0.95,0.5
2025-11-13 06:43:34,1,17590,Instruct,full,8,0.001,0.0009970906870791854,4,1,4,mudamw,1,4.961089134216309,0.09506649912796811,0.95,0.5
2025-11-13 06:43:52,1,17600,Instruct,full,8,0.001,0.000997087323874001,4,1,4,mudamw,1,4.982541084289551,0.202882605230138,0.95,0.5
2025-11-13 06:44:10,1,17610,Instruct,full,8,0.001,0.0009970839587316682,4,1,4,mudamw,1,5.07851505279541,0.07521613746812433,0.95,0.5
2025-11-13 06:44:29,1,17620,Instruct,full,8,0.001,0.0009970805916522003,4,1,4,mudamw,1,5.071555137634277,0.07999772454431854,0.95,0.5
2025-11-13 06:44:47,1,17630,Instruct,full,8,0.001,0.0009970772226356105,4,1,4,mudamw,1,4.946835041046143,0.15309501120697983,0.95,0.5
2025-11-13 06:45:06,1,17640,Instruct,full,8,0.001,0.0009970738516819116,4,1,4,mudamw,1,5.055034637451172,0.0947684007488131,0.95,0.5
2025-11-13 06:45:24,1,17650,Instruct,full,8,0.001,0.0009970704787911175,4,1,4,mudamw,1,5.021674156188965,0.12625507422784382,0.95,0.5
2025-11-13 06:45:42,1,17660,Instruct,full,8,0.001,0.0009970671039632405,4,1,4,mudamw,1,5.015801429748535,0.09038662822715283,0.95,0.5
2025-11-13 06:46:00,1,17670,Instruct,full,8,0.001,0.0009970637271982943,4,1,4,mudamw,1,5.453956604003906,0.09318612105881267,0.95,0.5
2025-11-13 06:46:18,1,17680,Instruct,full,8,0.001,0.0009970603484962919,4,1,4,mudamw,1,5.140499591827393,0.13761152646193317,0.95,0.5
2025-11-13 06:46:37,1,17690,Instruct,full,8,0.001,0.0009970569678572462,4,1,4,mudamw,1,4.79391622543335,0.07951453043260974,0.95,0.5
2025-11-13 06:46:55,1,17700,Instruct,full,8,0.001,0.0009970535852811709,4,1,4,mudamw,1,5.300403118133545,0.08818733420601364,0.95,0.5
2025-11-13 06:47:13,1,17710,Instruct,full,8,0.001,0.000997050200768079,4,1,4,mudamw,1,4.910103797912598,0.16329311851655873,0.95,0.5
2025-11-13 06:47:32,1,17720,Instruct,full,8,0.001,0.0009970468143179836,4,1,4,mudamw,1,5.0496110916137695,0.12275097358883073,0.95,0.5
2025-11-13 06:47:50,1,17730,Instruct,full,8,0.001,0.000997043425930898,4,1,4,mudamw,1,4.986586093902588,0.11507689953757994,0.95,0.5
2025-11-13 06:48:08,1,17740,Instruct,full,8,0.001,0.0009970400356068352,4,1,4,mudamw,1,4.9123640060424805,0.07371534024082106,0.95,0.5
2025-11-13 06:48:26,1,17750,Instruct,full,8,0.001,0.0009970366433458089,4,1,4,mudamw,1,5.185541152954102,0.12227610061874485,0.95,0.5
2025-11-13 06:48:45,1,17760,Instruct,full,8,0.001,0.000997033249147832,4,1,4,mudamw,1,5.068366527557373,0.08251229076986474,0.95,0.5
2025-11-13 06:49:02,1,17770,Instruct,full,8,0.001,0.0009970298530129177,4,1,4,mudamw,1,4.884302616119385,0.12289703151371642,0.95,0.5
2025-11-13 06:49:21,1,17780,Instruct,full,8,0.001,0.0009970264549410794,4,1,4,mudamw,1,5.187574863433838,0.07610484863817263,0.95,0.5
2025-11-13 06:49:39,1,17790,Instruct,full,8,0.001,0.00099702305493233,4,1,4,mudamw,1,4.939715385437012,0.10255961190066777,0.95,0.5
2025-11-13 06:49:57,1,17800,Instruct,full,8,0.001,0.0009970196529866834,4,1,4,mudamw,1,5.246827602386475,0.09201404020889037,0.95,0.5
2025-11-13 06:50:15,1,17810,Instruct,full,8,0.001,0.0009970162491041525,4,1,4,mudamw,1,4.918548107147217,0.11605763372377274,0.95,0.5
2025-11-13 06:50:33,1,17820,Instruct,full,8,0.001,0.0009970128432847507,4,1,4,mudamw,1,5.314294338226318,0.0848461056363504,0.95,0.5
2025-11-13 06:50:52,1,17830,Instruct,full,8,0.001,0.000997009435528491,4,1,4,mudamw,1,5.164527416229248,0.08378731032118673,0.95,0.5
2025-11-13 06:51:10,1,17840,Instruct,full,8,0.001,0.0009970060258353871,4,1,4,mudamw,1,5.548511028289795,0.05984762812844728,0.95,0.5
2025-11-13 06:51:28,1,17850,Instruct,full,8,0.001,0.000997002614205452,4,1,4,mudamw,1,5.388847827911377,0.08744736722536686,0.95,0.5
2025-11-13 06:51:46,1,17860,Instruct,full,8,0.001,0.000996999200638699,4,1,4,mudamw,1,5.2117438316345215,0.10219019228409996,0.95,0.5
2025-11-13 06:52:05,1,17870,Instruct,full,8,0.001,0.0009969957851351414,4,1,4,mudamw,1,5.162364959716797,0.07566643954063239,0.95,0.5
2025-11-13 06:52:23,1,17880,Instruct,full,8,0.001,0.0009969923676947927,4,1,4,mudamw,1,4.964231014251709,0.15125264746682174,0.95,0.5
2025-11-13 06:52:41,1,17890,Instruct,full,8,0.001,0.0009969889483176664,4,1,4,mudamw,1,5.31442928314209,0.07295263323173001,0.95,0.5
2025-11-13 06:52:59,1,17900,Instruct,full,8,0.001,0.0009969855270037754,4,1,4,mudamw,1,4.869287967681885,0.10150689038917529,0.95,0.5
2025-11-13 06:53:17,1,17910,Instruct,full,8,0.001,0.0009969821037531335,4,1,4,mudamw,1,5.076189041137695,0.11974321559667195,0.95,0.5
2025-11-13 06:53:35,1,17920,Instruct,full,8,0.001,0.0009969786785657534,4,1,4,mudamw,1,5.271908283233643,0.09915558181715789,0.95,0.5
2025-11-13 06:53:53,1,17930,Instruct,full,8,0.001,0.0009969752514416492,4,1,4,mudamw,1,4.968571186065674,0.08308337864594517,0.95,0.5
2025-11-13 06:54:12,1,17940,Instruct,full,8,0.001,0.0009969718223808337,4,1,4,mudamw,1,5.2775349617004395,0.1086712994260825,0.95,0.5
2025-11-13 06:54:30,1,17950,Instruct,full,8,0.001,0.000996968391383321,4,1,4,mudamw,1,4.984116554260254,0.08927040375093569,0.95,0.5
2025-11-13 06:54:47,1,17960,Instruct,full,8,0.001,0.0009969649584491234,4,1,4,mudamw,1,5.1510114669799805,0.14318830084254486,0.95,0.5
2025-11-13 06:55:06,1,17970,Instruct,full,8,0.001,0.0009969615235782552,4,1,4,mudamw,1,5.039863109588623,0.09482494693993562,0.95,0.5
2025-11-13 06:55:24,1,17980,Instruct,full,8,0.001,0.0009969580867707293,4,1,4,mudamw,1,5.164055347442627,0.1868309500788833,0.95,0.5
2025-11-13 06:55:43,1,17990,Instruct,full,8,0.001,0.0009969546480265595,4,1,4,mudamw,1,4.912313938140869,0.07785664869646014,0.95,0.5
2025-11-13 06:56:01,1,18000,Instruct,full,8,0.001,0.000996951207345759,4,1,4,mudamw,1,5.187491416931152,0.08503857163751567,0.95,0.5
2025-11-13 06:56:19,1,18010,Instruct,full,8,0.001,0.0009969477647283412,4,1,4,mudamw,1,4.9886274337768555,0.12129148178679001,0.95,0.5
2025-11-13 06:56:37,1,18020,Instruct,full,8,0.001,0.0009969443201743194,4,1,4,mudamw,1,4.903250217437744,0.17701326415276206,0.95,0.5
2025-11-13 06:56:55,1,18030,Instruct,full,8,0.001,0.0009969408736837074,4,1,4,mudamw,1,4.603758811950684,0.1014419848066444,0.95,0.5
2025-11-13 06:57:14,1,18040,Instruct,full,8,0.001,0.0009969374252565184,4,1,4,mudamw,1,5.3360514640808105,0.0961887220364398,0.95,0.5
2025-11-13 06:57:32,1,18050,Instruct,full,8,0.001,0.0009969339748927659,4,1,4,mudamw,1,4.973321437835693,0.14643456762040413,0.95,0.5
2025-11-13 06:57:50,1,18060,Instruct,full,8,0.001,0.0009969305225924633,4,1,4,mudamw,1,5.3587751388549805,0.097809653099594,0.95,0.5
2025-11-13 06:58:08,1,18070,Instruct,full,8,0.001,0.000996927068355624,4,1,4,mudamw,1,5.560971260070801,0.10146507594245786,0.95,0.5
2025-11-13 06:58:26,1,18080,Instruct,full,8,0.001,0.000996923612182262,4,1,4,mudamw,1,5.109424591064453,0.1203860568917806,0.95,0.5
2025-11-13 06:58:45,1,18090,Instruct,full,8,0.001,0.00099692015407239,4,1,4,mudamw,1,5.372276782989502,0.07299147896184312,0.95,0.5
2025-11-13 06:59:03,1,18100,Instruct,full,8,0.001,0.000996916694026022,4,1,4,mudamw,1,4.957828044891357,0.11023907312468856,0.95,0.5
2025-11-13 06:59:22,1,18110,Instruct,full,8,0.001,0.0009969132320431712,4,1,4,mudamw,1,5.112743854522705,0.08690002458686108,0.95,0.5
2025-11-13 06:59:39,1,18120,Instruct,full,8,0.001,0.0009969097681238514,4,1,4,mudamw,1,5.157836437225342,0.07636955531499005,0.95,0.5
2025-11-13 06:59:58,1,18130,Instruct,full,8,0.001,0.0009969063022680761,4,1,4,mudamw,1,4.427761077880859,0.11950385008501967,0.95,0.5
2025-11-13 07:00:35,1,18140,Instruct,full,8,0.001,0.0009969028344758587,4,1,4,mudamw,1,5.044530391693115,0.09847903489964936,0.95,0.5
2025-11-13 07:00:53,1,18150,Instruct,full,8,0.001,0.0009968993647472126,4,1,4,mudamw,1,4.933271408081055,0.08067393364059754,0.95,0.5
2025-11-13 07:01:11,1,18160,Instruct,full,8,0.001,0.0009968958930821514,4,1,4,mudamw,1,4.869300365447998,0.11422767467953132,0.95,0.5
2025-11-13 07:01:29,1,18170,Instruct,full,8,0.001,0.000996892419480689,4,1,4,mudamw,1,5.0410332679748535,0.2643063173281024,0.95,0.5
2025-11-13 07:01:46,1,18180,Instruct,full,8,0.001,0.0009968889439428382,4,1,4,mudamw,1,5.391600131988525,0.1050942911289536,0.95,0.5
2025-11-13 07:02:03,1,18190,Instruct,full,8,0.001,0.0009968854664686134,4,1,4,mudamw,1,4.356254577636719,0.09216511390340001,0.95,0.5
2025-11-13 07:02:21,1,18200,Instruct,full,8,0.001,0.0009968819870580276,4,1,4,mudamw,1,4.806131839752197,0.08307602877260192,0.95,0.5
2025-11-13 07:02:38,1,18210,Instruct,full,8,0.001,0.0009968785057110946,4,1,4,mudamw,1,5.058047294616699,0.08413798301911155,0.95,0.5
2025-11-13 07:02:55,1,18220,Instruct,full,8,0.001,0.000996875022427828,4,1,4,mudamw,1,5.131664276123047,0.08671200040728665,0.95,0.5
2025-11-13 07:03:14,1,18230,Instruct,full,8,0.001,0.0009968715372082413,4,1,4,mudamw,1,5.025796413421631,0.07901705369230637,0.95,0.5
2025-11-13 07:03:31,1,18240,Instruct,full,8,0.001,0.000996868050052348,4,1,4,mudamw,1,5.0837321281433105,0.07364850975243799,0.95,0.5
2025-11-13 07:03:48,1,18250,Instruct,full,8,0.001,0.0009968645609601619,4,1,4,mudamw,1,4.932975769042969,0.0783344120692415,0.95,0.5
2025-11-13 07:04:06,1,18260,Instruct,full,8,0.001,0.0009968610699316966,4,1,4,mudamw,1,5.023637771606445,0.09870780383733818,0.95,0.5
2025-11-13 07:04:24,1,18270,Instruct,full,8,0.001,0.0009968575769669656,4,1,4,mudamw,1,4.783827781677246,0.08812277205463812,0.95,0.5
2025-11-13 07:04:42,1,18280,Instruct,full,8,0.001,0.0009968540820659826,4,1,4,mudamw,1,4.474335193634033,0.08675059584905653,0.95,0.5
2025-11-13 07:05:00,1,18290,Instruct,full,8,0.001,0.0009968505852287611,4,1,4,mudamw,1,4.87594747543335,0.08180507936140441,0.95,0.5
2025-11-13 07:05:18,1,18300,Instruct,full,8,0.001,0.000996847086455315,4,1,4,mudamw,1,5.389064311981201,0.07400286232583218,0.95,0.5
2025-11-13 07:05:36,1,18310,Instruct,full,8,0.001,0.0009968435857456578,4,1,4,mudamw,1,5.005619525909424,0.08230717140162842,0.95,0.5
2025-11-13 07:05:54,1,18320,Instruct,full,8,0.001,0.000996840083099803,4,1,4,mudamw,1,5.369090557098389,0.08963374716733852,0.95,0.5
2025-11-13 07:06:12,1,18330,Instruct,full,8,0.001,0.0009968365785177646,4,1,4,mudamw,1,5.121345520019531,0.07355399218703132,0.95,0.5
2025-11-13 07:06:30,1,18340,Instruct,full,8,0.001,0.000996833071999556,4,1,4,mudamw,1,4.880127429962158,0.07714811804344611,0.95,0.5
2025-11-13 07:06:48,1,18350,Instruct,full,8,0.001,0.000996829563545191,4,1,4,mudamw,1,5.007717132568359,0.09995644965364513,0.95,0.5
2025-11-13 07:07:07,1,18360,Instruct,full,8,0.001,0.000996826053154683,4,1,4,mudamw,1,4.900146007537842,0.10663503554463534,0.95,0.5
2025-11-13 07:07:25,1,18370,Instruct,full,8,0.001,0.0009968225408280463,4,1,4,mudamw,1,5.071721076965332,0.08099531434043569,0.95,0.5
2025-11-13 07:07:43,1,18380,Instruct,full,8,0.001,0.0009968190265652942,4,1,4,mudamw,1,4.270643711090088,0.10653844907416413,0.95,0.5
2025-11-13 07:08:01,1,18390,Instruct,full,8,0.001,0.0009968155103664404,4,1,4,mudamw,1,5.145132541656494,0.11259261066057051,0.95,0.5
2025-11-13 07:08:19,1,18400,Instruct,full,8,0.001,0.0009968119922314986,4,1,4,mudamw,1,5.547605514526367,0.11893411594250636,0.95,0.5
2025-11-13 07:08:37,1,18410,Instruct,full,8,0.001,0.0009968084721604827,4,1,4,mudamw,1,5.133988857269287,0.07974148729425852,0.95,0.5
2025-11-13 07:08:55,1,18420,Instruct,full,8,0.001,0.0009968049501534063,4,1,4,mudamw,1,5.020414352416992,0.1346906132379446,0.95,0.5
2025-11-13 07:09:13,1,18430,Instruct,full,8,0.001,0.000996801426210283,4,1,4,mudamw,1,4.629222393035889,0.08636907205017923,0.95,0.5
2025-11-13 07:09:31,1,18440,Instruct,full,8,0.001,0.000996797900331127,4,1,4,mudamw,1,5.131081581115723,0.06987629475193535,0.95,0.5
2025-11-13 07:09:49,1,18450,Instruct,full,8,0.001,0.0009967943725159517,4,1,4,mudamw,1,4.9770283699035645,0.07951412793345049,0.95,0.5
2025-11-13 07:10:07,1,18460,Instruct,full,8,0.001,0.0009967908427647707,4,1,4,mudamw,1,4.853408336639404,0.08294096987767634,0.95,0.5
2025-11-13 07:10:25,1,18470,Instruct,full,8,0.001,0.0009967873110775984,4,1,4,mudamw,1,4.800299167633057,0.09431662548216126,0.95,0.5
2025-11-13 07:10:43,1,18480,Instruct,full,8,0.001,0.0009967837774544478,4,1,4,mudamw,1,4.615310192108154,0.08238509129638143,0.95,0.5
2025-11-13 07:11:01,1,18490,Instruct,full,8,0.001,0.0009967802418953333,4,1,4,mudamw,1,5.162085056304932,0.07210637621365498,0.95,0.5
2025-11-13 07:11:19,1,18500,Instruct,full,8,0.001,0.0009967767044002684,4,1,4,mudamw,1,4.942774295806885,0.0863982277050534,0.95,0.5
2025-11-13 07:11:37,1,18510,Instruct,full,8,0.001,0.0009967731649692668,4,1,4,mudamw,1,5.00457763671875,0.09290699659950998,0.95,0.5
2025-11-13 07:11:55,1,18520,Instruct,full,8,0.001,0.0009967696236023425,4,1,4,mudamw,1,5.220159530639648,0.10051959232184733,0.95,0.5
2025-11-13 07:12:13,1,18530,Instruct,full,8,0.001,0.0009967660802995095,4,1,4,mudamw,1,5.044867515563965,0.35235904096993453,0.95,0.5
2025-11-13 07:12:31,1,18540,Instruct,full,8,0.001,0.0009967625350607813,4,1,4,mudamw,1,4.778032302856445,0.13041246978296547,0.95,0.5
2025-11-13 07:12:49,1,18550,Instruct,full,8,0.001,0.0009967589878861719,4,1,4,mudamw,1,5.102069854736328,0.1298190902540436,0.95,0.5
2025-11-13 07:13:07,1,18560,Instruct,full,8,0.001,0.0009967554387756948,4,1,4,mudamw,1,4.989820957183838,0.09738034868927933,0.95,0.5
2025-11-13 07:13:25,1,18570,Instruct,full,8,0.001,0.0009967518877293643,4,1,4,mudamw,1,4.946462154388428,0.07649514664246188,0.95,0.5
2025-11-13 07:13:43,1,18580,Instruct,full,8,0.001,0.000996748334747194,4,1,4,mudamw,1,5.0188188552856445,0.07357909074812133,0.95,0.5
2025-11-13 07:14:01,1,18590,Instruct,full,8,0.001,0.0009967447798291979,4,1,4,mudamw,1,4.8306708335876465,0.09039215043217955,0.95,0.5
2025-11-13 07:14:19,1,18600,Instruct,full,8,0.001,0.0009967412229753897,4,1,4,mudamw,1,4.8537139892578125,0.10169094298170894,0.95,0.5
2025-11-13 07:14:37,1,18610,Instruct,full,8,0.001,0.0009967376641857833,4,1,4,mudamw,1,5.115243911743164,0.07934027587791545,0.95,0.5
2025-11-13 07:14:54,1,18620,Instruct,full,8,0.001,0.0009967341034603928,4,1,4,mudamw,1,4.741164684295654,0.17139552878412465,0.95,0.5
2025-11-13 07:15:12,1,18630,Instruct,full,8,0.001,0.000996730540799232,4,1,4,mudamw,1,5.102314472198486,0.09276781698235734,0.95,0.5
2025-11-13 07:15:30,1,18640,Instruct,full,8,0.001,0.0009967269762023146,4,1,4,mudamw,1,5.107454776763916,0.1049637055518623,0.95,0.5
2025-11-13 07:15:48,1,18650,Instruct,full,8,0.001,0.0009967234096696547,4,1,4,mudamw,1,5.084447860717773,0.12916637208810314,0.95,0.5
2025-11-13 07:16:06,1,18660,Instruct,full,8,0.001,0.000996719841201266,4,1,4,mudamw,1,5.130334377288818,0.08370713676813767,0.95,0.5
2025-11-13 07:16:24,1,18670,Instruct,full,8,0.001,0.0009967162707971626,4,1,4,mudamw,1,5.074670791625977,0.09970409770633337,0.95,0.5
2025-11-13 07:16:42,1,18680,Instruct,full,8,0.001,0.0009967126984573586,4,1,4,mudamw,1,5.064514636993408,0.08070518465141728,0.95,0.5
2025-11-13 07:17:00,1,18690,Instruct,full,8,0.001,0.0009967091241818676,4,1,4,mudamw,1,4.944210052490234,0.10919580054188226,0.95,0.5
2025-11-13 07:17:18,1,18700,Instruct,full,8,0.001,0.0009967055479707038,4,1,4,mudamw,1,5.062321662902832,0.0896038283685184,0.95,0.5
2025-11-13 07:17:36,1,18710,Instruct,full,8,0.001,0.000996701969823881,4,1,4,mudamw,1,4.852822303771973,0.07855291493365109,0.95,0.5
2025-11-13 07:17:55,1,18720,Instruct,full,8,0.001,0.000996698389741413,4,1,4,mudamw,1,4.849170207977295,0.08228588584805861,0.95,0.5
2025-11-13 07:18:13,1,18730,Instruct,full,8,0.001,0.000996694807723314,4,1,4,mudamw,1,5.123199462890625,0.06704596969537541,0.95,0.5
2025-11-13 07:18:32,1,18740,Instruct,full,8,0.001,0.0009966912237695982,4,1,4,mudamw,1,5.147843360900879,0.15055030904353825,0.95,0.5
2025-11-13 07:18:50,1,18750,Instruct,full,8,0.001,0.000996687637880279,4,1,4,mudamw,1,4.905849933624268,0.09855514177922883,0.95,0.5
2025-11-13 07:19:08,1,18760,Instruct,full,8,0.001,0.0009966840500553707,4,1,4,mudamw,1,4.691961288452148,0.12389476507920376,0.95,0.5
2025-11-13 07:19:25,1,18770,Instruct,full,8,0.001,0.0009966804602948875,4,1,4,mudamw,1,4.887879848480225,0.10425853606519933,0.95,0.5
2025-11-13 07:19:44,1,18780,Instruct,full,8,0.001,0.000996676868598843,4,1,4,mudamw,1,4.94570779800415,0.13327095645016368,0.95,0.5
2025-11-13 07:20:01,1,18790,Instruct,full,8,0.001,0.0009966732749672514,4,1,4,mudamw,1,5.005763053894043,0.07424415916084855,0.95,0.5
2025-11-13 07:20:19,1,18800,Instruct,full,8,0.001,0.000996669679400127,4,1,4,mudamw,1,4.698514461517334,0.1473728475612485,0.95,0.5
2025-11-13 07:20:37,1,18810,Instruct,full,8,0.001,0.0009966660818974834,4,1,4,mudamw,1,5.049825668334961,0.09781505633980297,0.95,0.5
2025-11-13 07:20:56,1,18820,Instruct,full,8,0.001,0.0009966624824593348,4,1,4,mudamw,1,4.6596503257751465,0.10723693236618087,0.95,0.5
2025-11-13 07:21:14,1,18830,Instruct,full,8,0.001,0.000996658881085695,4,1,4,mudamw,1,5.081365585327148,0.07171533078715364,0.95,0.5
2025-11-13 07:21:31,1,18840,Instruct,full,8,0.001,0.0009966552777765786,4,1,4,mudamw,1,4.946589946746826,0.07307360106377997,0.95,0.5
2025-11-13 07:21:49,1,18850,Instruct,full,8,0.001,0.0009966516725319991,4,1,4,mudamw,1,5.073855876922607,0.08796885929451381,0.95,0.5
2025-11-13 07:22:07,1,18860,Instruct,full,8,0.001,0.000996648065351971,4,1,4,mudamw,1,4.830176830291748,0.08687210278964656,0.95,0.5
2025-11-13 07:22:24,1,18870,Instruct,full,8,0.001,0.0009966444562365079,4,1,4,mudamw,1,4.676403045654297,0.21828335462935247,0.95,0.5
2025-11-13 07:22:42,1,18880,Instruct,full,8,0.001,0.0009966408451856244,4,1,4,mudamw,1,5.508118629455566,0.18152639706648982,0.95,0.5
2025-11-13 07:23:01,1,18890,Instruct,full,8,0.001,0.000996637232199334,4,1,4,mudamw,1,5.026655673980713,0.1096006980488883,0.95,0.5
2025-11-13 07:23:19,1,18900,Instruct,full,8,0.001,0.0009966336172776515,4,1,4,mudamw,1,5.1706366539001465,0.11244152581662284,0.95,0.5
2025-11-13 07:23:37,1,18910,Instruct,full,8,0.001,0.0009966300004205905,4,1,4,mudamw,1,4.983651638031006,0.12217371377347837,0.95,0.5
2025-11-13 07:23:56,1,18920,Instruct,full,8,0.001,0.0009966263816281653,4,1,4,mudamw,1,5.305642127990723,0.08515841111082056,0.95,0.5
2025-11-13 07:24:14,1,18930,Instruct,full,8,0.001,0.0009966227609003897,4,1,4,mudamw,1,4.879308223724365,0.07642961865937686,0.95,0.5
2025-11-13 07:24:32,1,18940,Instruct,full,8,0.001,0.0009966191382372782,4,1,4,mudamw,1,4.760998725891113,0.08043466465118282,0.95,0.5
2025-11-13 07:24:50,1,18950,Instruct,full,8,0.001,0.000996615513638845,4,1,4,mudamw,1,5.030435562133789,0.07241007393142308,0.95,0.5
2025-11-13 07:25:08,1,18960,Instruct,full,8,0.001,0.0009966118871051037,4,1,4,mudamw,1,5.198664665222168,0.08947799915960374,0.95,0.5
2025-11-13 07:25:26,1,18970,Instruct,full,8,0.001,0.0009966082586360691,4,1,4,mudamw,1,5.017871379852295,0.14792434371466287,0.95,0.5
2025-11-13 07:25:45,1,18980,Instruct,full,8,0.001,0.000996604628231755,4,1,4,mudamw,1,4.78521728515625,0.1435340938928323,0.95,0.5
2025-11-13 07:26:03,1,18990,Instruct,full,8,0.001,0.0009966009958921754,4,1,4,mudamw,1,5.247444152832031,0.09860468238321342,0.95,0.5
2025-11-13 07:26:21,1,19000,Instruct,full,8,0.001,0.000996597361617345,4,1,4,mudamw,1,5.1089677810668945,0.12790190852291838,0.95,0.5
2025-11-13 07:26:39,1,19010,Instruct,full,8,0.001,0.0009965937254072773,4,1,4,mudamw,1,4.887303829193115,0.2066356015583906,0.95,0.5
2025-11-13 07:26:57,1,19020,Instruct,full,8,0.001,0.000996590087261987,4,1,4,mudamw,1,5.13356876373291,0.09862933699577625,0.95,0.5
2025-11-13 07:27:14,1,19030,Instruct,full,8,0.001,0.000996586447181488,4,1,4,mudamw,1,5.347434043884277,0.09040365688333377,0.95,0.5
2025-11-13 07:27:32,1,19040,Instruct,full,8,0.001,0.000996582805165795,4,1,4,mudamw,1,5.0112786293029785,0.07566273839060818,0.95,0.5
2025-11-13 07:27:50,1,19050,Instruct,full,8,0.001,0.0009965791612149214,4,1,4,mudamw,1,4.950618267059326,0.19384298202639758,0.95,0.5
2025-11-13 07:28:09,1,19060,Instruct,full,8,0.001,0.0009965755153288822,4,1,4,mudamw,1,5.086991786956787,0.14906674427590133,0.95,0.5
2025-11-13 07:28:27,1,19070,Instruct,full,8,0.001,0.0009965718675076912,4,1,4,mudamw,1,4.959506034851074,0.09569254771970419,0.95,0.5
2025-11-13 07:28:45,1,19080,Instruct,full,8,0.001,0.0009965682177513625,4,1,4,mudamw,1,5.19329833984375,0.11020993765400859,0.95,0.5
2025-11-13 07:29:03,1,19090,Instruct,full,8,0.001,0.0009965645660599109,4,1,4,mudamw,1,4.809779644012451,0.07481382440047141,0.95,0.5
2025-11-13 07:29:21,1,19100,Instruct,full,8,0.001,0.00099656091243335,4,1,4,mudamw,1,4.944129467010498,0.10206531512459681,0.95,0.5
2025-11-13 07:29:39,1,19110,Instruct,full,8,0.001,0.0009965572568716944,4,1,4,mudamw,1,4.9159674644470215,0.09889820495662308,0.95,0.5
2025-11-13 07:29:57,1,19120,Instruct,full,8,0.001,0.0009965535993749584,4,1,4,mudamw,1,4.940680503845215,0.09624009830146098,0.95,0.5
2025-11-13 07:30:15,1,19130,Instruct,full,8,0.001,0.000996549939943156,4,1,4,mudamw,1,4.695289134979248,0.0805372254620236,0.95,0.5
2025-11-13 07:30:33,1,19140,Instruct,full,8,0.001,0.0009965462785763018,4,1,4,mudamw,1,5.092439651489258,0.10139585476584675,0.95,0.5
2025-11-13 07:30:51,1,19150,Instruct,full,8,0.001,0.0009965426152744098,4,1,4,mudamw,1,4.959527492523193,0.11822098391748166,0.95,0.5
